,Unnamed: 0,input,target,trial_id,task_id
3185,3185,"[0.76, 0.33, 0.27]",A,68,33.0
3186,3186,"[0.27, 0.87, 0.47]",B,69,33.0
3187,3187,"[0.56, 0.76, 0.52]",A,70,33.0
3188,3188,"[0.91, 0.11, 0.5]",B,71,33.0
3189,3189,"[0.8, 0.34, 0.02]",A,72,33.0
3190,3190,"[0.17, 0.96, 0.52]",B,73,33.0
3191,3191,"[0.52, 0.79, 0.11]",B,74,33.0
3192,3192,"[0.36, 0.24, 0.39]",B,75,33.0
3193,3193,"[0.42, 0.6, 0.6]",A,76,33.0
3194,3194,"[0.92, 0.35, 0.91]",A,77,33.0
3195,3195,"[0.07, 0.94, 0.4]",B,78,33.0
3196,3196,"[0.64, 0.8, 0.12]",B,79,33.0
3197,3197,"[0.7, 0.36, 0.38]",A,80,33.0
3198,3198,"[0.31, 0.85, 0.53]",B,81,33.0
3199,3199,"[0.47, 0.74, 0.6]",A,82,33.0
3200,3200,"[0.94, 0.12, 0.58]",B,83,33.0
3201,3201,"[0.82, 0.29, 0.06]",A,84,33.0
3202,3202,"[0.2, 0.97, 0.54]",B,85,33.0
3203,3203,"[0.59, 0.74, 0.13]",B,86,33.0
3204,3204,"[0.43, 0.19, 0.37]",B,87,33.0
3205,3205,"[0.33, 0.65, 0.56]",A,88,33.0
3206,3206,"[0.97, 0.31, 0.77]",A,89,33.0
3207,3207,"[0.1, 0.97, 0.53]",B,90,33.0
3208,3208,"[0.67, 0.79, 0.15]",B,91,33.0
3209,3209,"[0.72, 0.39, 0.3]",A,92,33.0
3210,3210,"[0.29, 0.88, 0.58]",B,93,33.0
3211,3211,"[0.51, 0.72, 0.64]",A,94,33.0
3212,3212,"[0.12, 0.78, 0.45]",A,0,34.0
3213,3213,"[0.34, 0.23, 0.12]",B,1,34.0
3214,3214,"[0.94, 0.89, 0.87]",A,2,34.0
3215,3215,"[0.43, 0.53, 0.0]",B,3,34.0
3216,3216,"[0.71, 0.15, 0.27]",B,4,34.0
3217,3217,"[0.33, 0.67, 0.92]",A,5,34.0
3218,3218,"[0.88, 0.2, 0.71]",B,6,34.0
3219,3219,"[0.64, 0.91, 0.09]",A,7,34.0
3220,3220,"[0.41, 0.29, 0.31]",B,8,34.0
3221,3221,"[0.72, 0.87, 0.23]",A,9,34.0
3222,3222,"[0.79, 0.1, 0.3]",B,10,34.0
3223,3223,"[0.89, 0.97, 0.05]",A,11,34.0
3224,3224,"[0.11, 0.36, 0.64]",B,12,34.0
3225,3225,"[0.05, 0.85, 0.75]",A,13,34.0
3226,3226,"[0.56, 0.41, 0.18]",B,14,34.0
3227,3227,"[0.98, 0.76, 0.13]",A,15,34.0
3228,3228,"[0.27, 0.43, 0.58]",B,16,34.0
3229,3229,"[0.76, 0.83, 0.89]",A,17,34.0
3230,3230,"[0.19, 0.26, 0.31]",B,18,34.0
3231,3231,"[0.92, 0.79, 0.63]",A,19,34.0
3232,3232,"[0.38, 0.19, 0.47]",B,20,34.0
3233,3233,"[0.67, 0.9, 0.46]",A,21,34.0
3234,3234,"[0.14, 0.32, 0.54]",B,22,34.0
3235,3235,"[0.99, 0.68, 0.02]",A,23,34.0
3236,3236,"[0.44, 0.5, 0.29]",B,24,34.0
3237,3237,"[0.85, 0.93, 0.73]",A,25,34.0
3238,3238,"[0.26, 0.15, 0.1]",B,26,34.0
3239,3239,"[0.7, 0.8, 0.58]",A,27,34.0
3240,3240,"[0.31, 0.23, 0.37]",B,28,34.0
3241,3241,"[0.69, 0.97, 0.84]",A,29,34.0
3242,3242,"[0.45, 0.29, 0.13]",B,30,34.0
3243,3243,"[0.94, 0.73, 0.91]",A,31,34.0
3244,3244,"[0.57, 0.22, 0.35]",B,32,34.0
3245,3245,"[0.88, 0.86, 0.52]",A,33,34.0
3246,3246,"[0.32, 0.34, 0.12]",B,34,34.0
3247,3247,"[0.81, 0.95, 0.22]",A,35,34.0
3248,3248,"[0.4, 0.33, 0.18]",B,36,34.0
3249,3249,"[0.66, 0.89, 0.31]",A,37,34.0
3250,3250,"[0.22, 0.48, 0.16]",B,38,34.0
3251,3251,"[0.93, 0.75, 0.78]",A,39,34.0
3252,3252,"[0.13, 0.2, 0.44]",B,40,34.0
3253,3253,"[0.65, 0.93, 0.68]",A,41,34.0
3254,3254,"[0.37, 0.39, 0.17]",B,42,34.0
3255,3255,"[0.6, 0.88, 0.87]",A,43,34.0
3256,3256,"[0.46, 0.1, 0.23]",B,44,34.0
3257,3257,"[0.74, 0.73, 0.83]",A,45,34.0
3258,3258,"[0.25, 0.42, 0.57]",B,46,34.0
3259,3259,"[0.61, 0.83, 0.64]",A,47,34.0
3260,3260,"[0.28, 0.58, 0.22]",B,48,34.0
3261,3261,"[0.5, 0.93, 0.05]",A,49,34.0
3262,3262,"[0.17, 0.13, 0.38]",B,50,34.0
3263,3263,"[0.59, 0.92, 0.4]",A,51,34.0
3264,3264,"[0.21, 0.31, 0.61]",B,52,34.0
3265,3265,"[0.77, 0.91, 0.7]",A,53,34.0
3266,3266,"[0.36, 0.55, 0.19]",B,54,34.0
3267,3267,"[0.63, 0.87, 0.66]",A,55,34.0
3268,3268,"[0.2, 0.3, 0.47]",B,56,34.0
3269,3269,"[0.8, 0.95, 0.01]",A,57,34.0
3270,3270,"[0.39, 0.46, 0.5]",B,58,34.0
3271,3271,"[0.52, 0.89, 0.3]",A,59,34.0
3272,3272,"[0.16, 0.35, 0.57]",B,60,34.0
3273,3273,"[0.82, 0.93, 0.11]",A,61,34.0
3274,3274,"[0.18, 0.19, 0.28]",B,62,34.0
3275,3275,"[0.51, 0.98, 0.93]",A,63,34.0
3276,3276,"[0.24, 0.14, 0.6]",B,64,34.0
3277,3277,"[0.73, 0.94, 0.48]",A,65,34.0
3278,3278,"[0.48, 0.37, 0.25]",B,66,34.0
3279,3279,"[0.68, 0.82, 0.68]",A,67,34.0
3280,3280,"[0.35, 0.47, 0.31]",B,68,34.0
3281,3281,"[0.9, 0.79, 0.64]",A,69,34.0
3282,3282,"[0.3, 0.11, 0.45]",B,70,34.0
3283,3283,"[0.78, 0.97, 0.07]",A,71,34.0
3284,3284,"[0.47, 0.56, 0.33]",B,72,34.0
3285,3285,"[0.62, 0.85, 0.55]",A,73,34.0
3286,3286,"[0.29, 0.24, 0.32]",B,74,34.0
3287,3287,"[0.86, 0.94, 0.36]",A,75,34.0
3288,3288,"[0.49, 0.43, 0.24]",B,76,34.0
3289,3289,"[0.75, 0.91, 0.29]",A,77,34.0
3290,3290,"[0.23, 0.49, 0.52]",B,78,34.0
3291,3291,"[0.6, 0.86, 0.16]",A,79,34.0
3292,3292,"[0.14, 0.4, 0.63]",B,80,34.0
3293,3293,"[0.84, 0.9, 0.49]",A,81,34.0
3294,3294,"[0.58, 0.48, 0.26]",B,82,34.0
3295,3295,"[0.53, 0.85, 0.33]",A,83,34.0
3296,3296,"[0.42, 0.52, 0.14]",B,84,34.0
3297,3297,"[0.7, 0.92, 0.21]",A,85,34.0
3298,3298,"[0.15, 0.27, 0.4]",B,86,34.0
3299,3299,"[0.54, 0.83, 0.57]",A,87,34.0
3300,3300,"[0.17, 0.18, 0.59]",B,88,34.0
3301,3301,"[0.83, 0.97, 0.44]",A,89,34.0
3302,3302,"[0.63, 0.54, 0.37]",B,90,34.0
3303,3303,"[0.95, 0.83, 0.32]",A,91,34.0
3304,3304,"[0.57, 0.44, 0.23]",B,92,34.0
3305,3305,"[0.79, 0.84, 0.62]",A,93,34.0
3306,3306,"[0.21, 0.38, 0.5]",B,94,34.0
3307,3307,"[0.96, 0.88, 0.4]",A,95,34.0
3308,3308,"[0.11, 0.16, 0.46]",B,96,34.0
3309,3309,"[0.64, 0.87, 0.83]",A,97,34.0
3310,3310,"[0.22, 0.51, 0.31]",B,98,34.0
3311,3311,"[0.55, 0.81, 0.76]",A,99,34.0
3312,3312,"[0.27, 0.21, 0.18]",B,100,34.0
3313,3313,"[0.91, 0.96, 0.51]",A,101,34.0
3314,3314,"[0.36, 0.28, 0.39]",B,102,34.0
3315,3315,"[0.97, 0.8, 0.93]",A,103,34.0
3316,3316,"[0.32, 0.41, 0.15]",B,104,34.0
3317,3317,"[0.48, 0.94, 0.8]",A,105,34.0
3318,3318,"[0.5, 0.32, 0.21]",B,106,34.0
3319,3319,"[0.65, 0.9, 0.41]",A,107,34.0
3320,3320,"[0.28, 0.46, 0.34]",B,108,34.0
3321,3321,"[0.35, 0.67, 0.12]",A,0,35.0
3322,3322,"[0.65, 0.14, 0.81]",B,1,35.0
3323,3323,"[0.58, 0.82, 0.33]",A,2,35.0
3324,3324,"[0.23, 0.04, 0.94]",B,3,35.0
3325,3325,"[0.5, 0.68, 0.2]",A,4,35.0
3326,3326,"[0.71, 0.25, 0.86]",B,5,35.0
3327,3327,"[0.43, 0.79, 0.14]",A,6,35.0
3328,3328,"[0.32, 0.07, 0.9]",B,7,35.0
3329,3329,"[0.51, 0.77, 0.28]",A,8,35.0
3330,3330,"[0.76, 0.19, 0.84]",B,9,35.0
3331,3331,"[0.45, 0.64, 0.16]",A,10,35.0
3332,3332,"[0.34, 0.1, 0.88]",B,11,35.0
3333,3333,"[0.59, 0.73, 0.22]",A,12,35.0
3334,3334,"[0.81, 0.08, 0.91]",B,13,35.0
3335,3335,"[0.38, 0.69, 0.17]",A,14,35.0
3336,3336,"[0.29, 0.03, 0.95]",B,15,35.0
3337,3337,"[0.47, 0.8, 0.24]",A,16,35.0
3338,3338,"[0.78, 0.18, 0.83]",B,17,35.0
3339,3339,"[0.42, 0.67, 0.13]",A,18,35.0
3340,3340,"[0.33, 0.02, 0.97]",B,19,35.0
3341,3341,"[0.6, 0.75, 0.18]",A,20,35.0
3342,3342,"[0.83, 0.15, 0.89]",B,21,35.0
3343,3343,"[0.39, 0.71, 0.25]",A,22,35.0
3344,3344,"[0.3, 0.06, 0.92]",B,23,35.0
3345,3345,"[0.54, 0.78, 0.23]",A,24,35.0
3346,3346,"[0.82, 0.12, 0.85]",B,25,35.0
3347,3347,"[0.41, 0.66, 0.26]",A,26,35.0
3348,3348,"[0.88, 0.01, 0.98]",B,27,35.0
3349,3349,"[0.45, 0.76, 0.21]",A,28,35.0
3350,3350,"[0.7, 0.17, 0.86]",B,29,35.0
3351,3351,"[0.37, 0.7, 0.28]",A,30,35.0
3352,3352,"[0.31, 0.09, 0.93]",B,31,35.0
3353,3353,"[0.63, 0.74, 0.19]",A,32,35.0
3354,3354,"[0.84, 0.07, 0.9]",B,33,35.0
3355,3355,"[0.46, 0.68, 0.16]",A,34,35.0
3356,3356,"[0.32, 0.11, 0.94]",B,35,35.0
3357,3357,"[0.58, 0.77, 0.27]",A,36,35.0
3358,3358,"[0.85, 0.13, 0.87]",B,37,35.0
3359,3359,"[0.4, 0.65, 0.12]",A,38,35.0
3360,3360,"[0.28, 0.04, 0.96]",B,39,35.0
3361,3361,"[0.53, 0.76, 0.2]",A,40,35.0
3362,3362,"[0.75, 0.16, 0.91]",B,41,35.0
3363,3363,"[0.52, 0.72, 0.15]",A,42,35.0
3364,3364,"[0.86, 0.1, 0.89]",B,43,35.0
3365,3365,"[0.64, 0.77, 0.32]",A,44,35.0
3366,3366,"[0.73, 0.14, 0.83]",B,45,35.0
3367,3367,"[0.49, 0.68, 0.11]",A,46,35.0
3368,3368,"[0.33, 0.01, 0.98]",B,47,35.0
3369,3369,"[0.55, 0.79, 0.29]",A,48,35.0
3370,3370,"[0.93, 0.16, 0.85]",B,49,35.0
3371,3371,"[0.48, 0.71, 0.18]",A,50,35.0
3372,3372,"[0.77, 0.11, 0.92]",B,51,35.0
3373,3373,"[0.57, 0.75, 0.3]",A,52,35.0
3374,3374,"[0.8, 0.09, 0.87]",B,53,35.0
3375,3375,"[0.44, 0.7, 0.17]",A,54,35.0
3376,3376,"[0.29, 0.05, 0.99]",B,55,35.0
3377,3377,"[0.61, 0.76, 0.22]",A,56,35.0
3378,3378,"[0.87, 0.12, 0.86]",B,57,35.0
3379,3379,"[0.5, 0.73, 0.16]",A,58,35.0
3380,3380,"[0.76, 0.02, 0.88]",B,59,35.0
3381,3381,"[0.56, 0.74, 0.31]",A,60,35.0
3382,3382,"[0.94, 0.14, 0.92]",B,61,35.0
3383,3383,"[0.47, 0.69, 0.14]",A,62,35.0
3384,3384,"[0.72, 0.03, 0.95]",B,63,35.0
3385,3385,"[0.62, 0.75, 0.2]",A,64,35.0
3386,3386,"[0.81, 0.07, 0.93]",B,65,35.0
3387,3387,"[0.51, 0.72, 0.15]",A,66,35.0
3388,3388,"[0.74, 0.1, 0.96]",B,67,35.0
3389,3389,"[0.54, 0.78, 0.18]",A,68,35.0
3390,3390,"[0.96, 0.13, 0.91]",B,69,35.0
3391,3391,"[0.43, 0.67, 0.26]",A,70,35.0
3392,3392,"[0.71, 0.04, 0.97]",B,71,35.0
3393,3393,"[0.59, 0.82, 0.21]",A,72,35.0
3394,3394,"[0.89, 0.09, 0.94]",B,73,35.0
3395,3395,"[0.52, 0.7, 0.16]",A,74,35.0
3396,3396,"[0.97, 0.01, 0.93]",B,75,35.0
3397,3397,"[0.55, 0.73, 0.31]",A,76,35.0
3398,3398,"[0.76, 0.05, 0.95]",B,77,35.0
3399,3399,"[0.42, 0.68, 0.24]",A,78,35.0
3400,3400,"[0.84, 0.08, 0.96]",B,79,35.0
3401,3401,"[0.63, 0.79, 0.23]",A,80,35.0
3402,3402,"[0.9, 0.07, 0.91]",B,81,35.0
3403,3403,"[0.47, 0.66, 0.16]",A,82,35.0
3404,3404,"[0.79, 0.06, 0.94]",B,83,35.0
3405,3405,"[0.58, 0.72, 0.15]",A,84,35.0
3406,3406,"[0.95, 0.05, 0.89]",B,85,35.0
3407,3407,"[0.45, 0.65, 0.27]",A,86,35.0
3408,3408,"[0.85, 0.03, 0.93]",B,87,35.0
3409,3409,"[0.61, 0.78, 0.2]",A,88,35.0
3410,3410,"[0.92, 0.08, 0.92]",B,89,35.0
3411,3411,"[0.5, 0.67, 0.12]",A,90,35.0
3412,3412,"[0.78, 0.02, 0.9]",B,91,35.0
3413,3413,"[0.67, 0.81, 0.33]",A,92,35.0
3414,3414,"[0.93, 0.1, 0.91]",B,93,35.0
3415,3415,"[0.38, 0.64, 0.22]",A,94,35.0
3416,3416,"[0.73, 0.01, 0.87]",B,95,35.0
3417,3417,"[0.64, 0.76, 0.16]",A,96,35.0
3418,3418,"[0.88, 0.07, 0.93]",B,97,35.0
3419,3419,"[0.55, 0.7, 0.19]",A,98,35.0
3420,3420,"[0.75, 0.04, 0.88]",B,99,35.0
3421,3421,"[0.57, 0.75, 0.3]",A,100,35.0
3422,3422,"[0.86, 0.01, 0.84]",B,101,35.0
3423,3423,"[0.48, 0.68, 0.18]",A,102,35.0
3424,3424,"[0.7, 0.03, 0.92]",B,103,35.0
3425,3425,"[0.66, 0.77, 0.24]",A,104,35.0
3426,3426,"[0.8, 0.05, 0.95]",B,105,35.0
3427,3427,"[0.54, 0.16, 0.78]",A,0,36.0
3428,3428,"[0.84, 0.65, 0.2]",B,1,36.0
3429,3429,"[0.39, 0.71, 0.89]",A,2,36.0
3430,3430,"[0.92, 0.54, 0.12]",B,3,36.0
3431,3431,"[0.5, 0.21, 0.88]",A,4,36.0
3432,3432,"[0.87, 0.64, 0.07]",B,5,36.0
3433,3433,"[0.31, 0.83, 0.95]",A,6,36.0
3434,3434,"[0.9, 0.5, 0.15]",B,7,36.0
3435,3435,"[0.47, 0.18, 0.91]",A,8,36.0
3436,3436,"[0.8, 0.6, 0.1]",B,9,36.0
3437,3437,"[0.33, 0.89, 0.98]",A,10,36.0
3438,3438,"[0.85, 0.52, 0.2]",B,11,36.0
3439,3439,"[0.55, 0.19, 0.82]",A,12,36.0
3440,3440,"[0.79, 0.57, 0.13]",B,13,36.0
3441,3441,"[0.27, 0.85, 0.95]",A,14,36.0
3442,3442,"[0.89, 0.56, 0.11]",B,15,36.0
3443,3443,"[0.37, 0.09, 0.92]",A,16,36.0
3444,3444,"[0.78, 0.48, 0.06]",B,17,36.0
3445,3445,"[0.15, 0.75, 0.98]",A,18,36.0
3446,3446,"[0.99, 0.32, 0.04]",B,19,36.0
3447,3447,"[0.4, 0.13, 0.84]",A,20,36.0
3448,3448,"[0.88, 0.41, 0.09]",B,21,36.0
3449,3449,"[0.22, 0.97, 0.8]",A,22,36.0
3450,3450,"[0.96, 0.29, 0.02]",B,23,36.0
3451,3451,"[0.35, 0.07, 0.9]",A,24,36.0
3452,3452,"[0.77, 0.44, 0.1]",B,25,36.0
3453,3453,"[0.17, 0.73, 0.96]",A,26,36.0
3454,3454,"[0.94, 0.36, 0.01]",B,27,36.0
3455,3455,"[0.42, 0.11, 0.86]",A,28,36.0
3456,3456,"[0.86, 0.43, 0.08]",B,29,36.0
3457,3457,"[0.2, 0.79, 0.82]",A,30,36.0
3458,3458,"[0.91, 0.39, 0.03]",B,31,36.0
3459,3459,"[0.32, 0.05, 0.88]",A,32,36.0
3460,3460,"[0.74, 0.47, 0.13]",B,33,36.0
3461,3461,"[0.14, 0.69, 0.94]",A,34,36.0
3462,3462,"[0.95, 0.33, 0.06]",B,35,36.0
3463,3463,"[0.38, 0.03, 0.81]",A,36,36.0
3464,3464,"[0.83, 0.46, 0.16]",B,37,36.0
3465,3465,"[0.18, 0.77, 0.7]",A,38,36.0
3466,3466,"[0.97, 0.31, 0.05]",B,39,36.0
3467,3467,"[0.3, 0.01, 0.88]",A,40,36.0
3468,3468,"[0.72, 0.4, 0.12]",B,41,36.0
3469,3469,"[0.11, 0.67, 0.92]",A,42,36.0
3470,3470,"[0.93, 0.38, 0.07]",B,43,36.0
3471,3471,"[0.49, 0.02, 0.85]",A,44,36.0
3472,3472,"[0.81, 0.49, 0.17]",B,45,36.0
3473,3473,"[0.21, 0.81, 0.68]",A,46,36.0
3474,3474,"[0.98, 0.28, 0.08]",B,47,36.0
3475,3475,"[0.29, 0.03, 0.91]",A,48,36.0
3476,3476,"[0.69, 0.53, 0.15]",B,49,36.0
3477,3477,"[0.1, 0.65, 0.97]",A,50,36.0
3478,3478,"[0.9, 0.35, 0.11]",B,51,36.0
3479,3479,"[0.45, 0.15, 0.89]",A,52,36.0
3480,3480,"[0.78, 0.55, 0.19]",B,53,36.0
3481,3481,"[0.23, 0.87, 0.64]",A,54,36.0
3482,3482,"[0.95, 0.24, 0.1]",B,55,36.0
3483,3483,"[0.28, 0.07, 0.96]",A,56,36.0
3484,3484,"[0.67, 0.56, 0.13]",B,57,36.0
3485,3485,"[0.88, 0.33, 0.06]",B,58,36.0
3486,3486,"[0.41, 0.12, 0.94]",A,59,36.0
3487,3487,"[0.76, 0.51, 0.21]",B,60,36.0
3488,3488,"[0.25, 0.83, 0.6]",A,61,36.0
3489,3489,"[0.93, 0.22, 0.09]",B,62,36.0
3490,3490,"[0.65, 0.59, 0.14]",B,63,36.0
3491,3491,"[0.07, 0.61, 0.98]",A,64,36.0
3492,3492,"[0.87, 0.31, 0.07]",B,65,36.0
3493,3493,"[0.39, 0.09, 0.93]",A,66,36.0
3494,3494,"[0.75, 0.5, 0.23]",B,67,36.0
3495,3495,"[0.24, 0.81, 0.57]",A,68,36.0
3496,3496,"[0.92, 0.2, 0.08]",B,69,36.0
3497,3497,"[0.25, 0.15, 0.99]",A,70,36.0
3498,3498,"[0.64, 0.62, 0.19]",B,71,36.0
3499,3499,"[0.08, 0.6, 0.96]",A,72,36.0
3500,3500,"[0.86, 0.3, 0.04]",B,73,36.0
3501,3501,"[0.37, 0.08, 0.92]",A,74,36.0
3502,3502,"[0.73, 0.55, 0.25]",B,75,36.0
3503,3503,"[0.23, 0.79, 0.54]",A,76,36.0
3504,3504,"[0.91, 0.18, 0.07]",B,77,36.0
3505,3505,"[0.24, 0.19, 0.97]",A,78,36.0
3506,3506,"[0.63, 0.65, 0.22]",B,79,36.0
3507,3507,"[0.06, 0.58, 0.95]",A,80,36.0
3508,3508,"[0.85, 0.28, 0.05]",B,81,36.0
3509,3509,"[0.35, 0.07, 0.91]",A,82,36.0
3510,3510,"[0.71, 0.52, 0.27]",B,83,36.0
3511,3511,"[0.22, 0.77, 0.51]",A,84,36.0
3512,3512,"[0.9, 0.16, 0.06]",B,85,36.0
3513,3513,"[0.23, 0.23, 0.94]",A,86,36.0
3514,3514,"[0.61, 0.68, 0.24]",B,87,36.0
3515,3515,"[0.04, 0.56, 0.93]",A,88,36.0
3516,3516,"[0.83, 0.27, 0.03]",B,89,36.0
3517,3517,"[0.33, 0.06, 0.89]",A,90,36.0
3518,3518,"[0.7, 0.5, 0.29]",B,91,36.0
3519,3519,"[0.2, 0.75, 0.48]",A,92,36.0
3520,3520,"[0.88, 0.15, 0.05]",B,93,36.0
3521,3521,"[0.21, 0.27, 0.92]",A,94,36.0
3522,3522,"[0.6, 0.71, 0.26]",B,95,36.0
3523,3523,"[0.03, 0.54, 0.91]",A,96,36.0
3524,3524,"[0.82, 0.25, 0.02]",B,97,36.0
3525,3525,"[0.12, 0.75, 0.32]",A,0,37.0
3526,3526,"[0.35, 0.64, 0.15]",B,1,37.0
3527,3527,"[0.89, 0.51, 0.76]",A,2,37.0
3528,3528,"[0.45, 0.01, 0.98]",B,3,37.0
3529,3529,"[0.61, 0.27, 0.83]",A,4,37.0
3530,3530,"[0.27, 0.95, 0.05]",A,5,37.0
3531,3531,"[0.39, 0.61, 0.21]",B,6,37.0
3532,3532,"[0.75, 0.24, 0.87]",B,7,37.0
3533,3533,"[0.51, 0.89, 0.38]",A,8,37.0
3534,3534,"[0.98, 0.07, 0.49]",A,9,37.0
3535,3535,"[0.01, 0.37, 0.57]",B,10,37.0
3536,3536,"[0.33, 0.8, 0.2]",A,11,37.0
3537,3537,"[0.2, 0.59, 0.94]",B,12,37.0
3538,3538,"[0.57, 0.32, 0.7]",A,13,37.0
3539,3539,"[0.78, 0.1, 0.56]",B,14,37.0
3540,3540,"[0.06, 0.4, 0.85]",A,15,37.0
3541,3541,"[0.55, 0.96, 0.31]",A,16,37.0
3542,3542,"[0.95, 0.3, 0.69]",B,17,37.0
3543,3543,"[0.22, 0.71, 0.41]",A,18,37.0
3544,3544,"[0.48, 0.05, 0.89]",B,19,37.0
3545,3545,"[0.14, 0.53, 0.76]",A,20,37.0
3546,3546,"[0.4, 0.84, 0.1]",B,21,37.0
3547,3547,"[0.7, 0.18, 0.97]",A,22,37.0
3548,3548,"[0.89, 0.46, 0.63]",A,23,37.0
3549,3549,"[0.04, 0.73, 0.27]",B,24,37.0
3550,3550,"[0.31, 0.02, 0.78]",A,25,37.0
3551,3551,"[0.64, 0.35, 0.91]",B,26,37.0
3552,3552,"[0.17, 0.66, 0.47]",A,27,37.0
3553,3553,"[0.5, 0.92, 0.07]",B,28,37.0
3554,3554,"[0.88, 0.15, 0.56]",A,29,37.0
3555,3555,"[0.06, 0.49, 0.85]",A,30,37.0
3556,3556,"[0.43, 0.82, 0.31]",B,31,37.0
3557,3557,"[0.72, 0.2, 0.68]",A,32,37.0
3558,3558,"[0.99, 0.57, 0.38]",B,33,37.0
3559,3559,"[0.36, 0.07, 0.95]",A,34,37.0
3560,3560,"[0.61, 0.41, 0.8]",B,35,37.0
3561,3561,"[0.27, 0.78, 0.17]",A,36,37.0
3562,3562,"[0.56, 0.12, 0.64]",B,37,37.0
3563,3563,"[0.83, 0.5, 0.91]",A,38,37.0
3564,3564,"[0.11, 0.88, 0.03]",A,39,37.0
3565,3565,"[0.4, 0.17, 0.77]",B,40,37.0
3566,3566,"[0.67, 0.55, 0.36]",A,41,37.0
3567,3567,"[0.94, 0.29, 0.72]",B,42,37.0
3568,3568,"[0.23, 0.71, 0.43]",A,43,37.0
3569,3569,"[0.51, 0.03, 0.89]",B,44,37.0
3570,3570,"[0.8, 0.35, 0.6]",A,45,37.0
3571,3571,"[0.08, 0.7, 0.25]",B,46,37.0
3572,3572,"[0.33, 0.0, 0.77]",A,47,37.0
3573,3573,"[0.59, 0.39, 0.88]",B,48,37.0
3574,3574,"[0.15, 0.77, 0.12]",A,49,37.0
3575,3575,"[0.43, 0.14, 0.67]",B,50,37.0
3576,3576,"[0.72, 0.54, 0.92]",A,51,37.0
3577,3577,"[0.01, 0.86, 0.04]",A,52,37.0
3578,3578,"[0.38, 0.19, 0.79]",B,53,37.0
3579,3579,"[0.65, 0.6, 0.37]",A,54,37.0
3580,3580,"[0.93, 0.32, 0.71]",B,55,37.0
3581,3581,"[0.26, 0.72, 0.46]",A,56,37.0
3582,3582,"[0.6, 0.09, 0.95]",B,57,37.0
3583,3583,"[0.88, 0.42, 0.58]",A,58,37.0
3584,3584,"[0.16, 0.77, 0.21]",B,59,37.0
3585,3585,"[0.44, 0.04, 0.79]",A,60,37.0
3586,3586,"[0.73, 0.41, 0.85]",B,61,37.0
3587,3587,"[0.03, 0.84, 0.09]",A,62,37.0
3588,3588,"[0.32, 0.22, 0.77]",B,63,37.0
3589,3589,"[0.59, 0.59, 0.35]",A,64,37.0
3590,3590,"[0.9, 0.27, 0.66]",B,65,37.0
3591,3591,"[0.21, 0.76, 0.4]",A,66,37.0
3592,3592,"[0.52, 0.03, 0.83]",B,67,37.0
3593,3593,"[0.79, 0.38, 0.59]",A,68,37.0
3594,3594,"[0.0, 0.71, 0.31]",B,69,37.0
3595,3595,"[0.35, 0.02, 0.74]",A,70,37.0
3596,3596,"[0.66, 0.41, 0.82]",B,71,37.0
3597,3597,"[0.13, 0.79, 0.12]",A,72,37.0
3598,3598,"[0.46, 0.14, 0.66]",B,73,37.0
3599,3599,"[0.74, 0.53, 0.94]",A,74,37.0
3600,3600,"[0.02, 0.86, 0.07]",A,75,37.0
3601,3601,"[0.4, 0.19, 0.73]",B,76,37.0
3602,3602,"[0.68, 0.57, 0.36]",A,77,37.0
3603,3603,"[0.93, 0.29, 0.67]",B,78,37.0
3604,3604,"[0.24, 0.75, 0.4]",A,79,37.0
3605,3605,"[0.56, 0.05, 0.91]",B,80,37.0
3606,3606,"[0.84, 0.43, 0.63]",A,81,37.0
3607,3607,"[0.07, 0.72, 0.3]",B,82,37.0
3608,3608,"[0.38, 0.03, 0.76]",A,83,37.0
3609,3609,"[0.7, 0.4, 0.85]",B,84,37.0
3610,3610,"[0.02, 0.82, 0.09]",A,85,37.0
3611,3611,"[0.34, 0.21, 0.78]",B,86,37.0
3612,3612,"[0.65, 0.63, 0.33]",A,87,37.0
3613,3613,"[0.94, 0.28, 0.67]",B,88,37.0
3614,3614,"[0.22, 0.74, 0.42]",A,89,37.0
3615,3615,"[0.54, 0.04, 0.82]",B,90,37.0
3616,3616,"[0.81, 0.35, 0.59]",A,91,37.0
3617,3617,"[0.1, 0.76, 0.24]",B,92,37.0
3618,3618,"[0.39, 0.04, 0.76]",A,93,37.0
3619,3619,"[0.63, 0.4, 0.88]",B,94,37.0
3620,3620,"[0.11, 0.84, 0.06]",A,95,37.0
3621,3621,"[0.48, 0.14, 0.73]",B,96,37.0
3622,3622,"[0.75, 0.51, 0.99]",A,97,37.0
3623,3623,"[0.02, 0.83, 0.07]",A,98,37.0
3624,3624,"[0.44, 0.2, 0.74]",B,99,37.0
3625,3625,"[0.71, 0.53, 0.37]",A,100,37.0
3626,3626,"[0.95, 0.27, 0.7]",B,101,37.0
3627,3627,"[0.22, 0.79, 0.41]",A,102,37.0
3628,3628,"[0.59, 0.07, 0.89]",B,103,37.0
3629,3629,"[0.89, 0.45, 0.62]",A,104,37.0
3630,3630,"[0.15, 0.76, 0.25]",B,105,37.0
3631,3631,"[0.44, 0.03, 0.74]",A,106,37.0
3632,3632,"[0.73, 0.43, 0.84]",B,107,37.0
3633,3633,"[0.34, 0.78, 0.12]",A,0,38.0
3634,3634,"[0.11, 0.63, 0.77]",B,1,38.0
