,Unnamed: 0,input,target,trial_id,task_id
3914,1253,"[0.46, 0.85, 0.8]",B,61,44.0
3915,1254,"[0.24, 0.36, 0.19]",A,62,44.0
3916,1255,"[0.91, 0.83, 0.37]",A,63,44.0
3917,1256,"[0.9, 0.22, 0.72]",B,64,44.0
3918,1257,"[0.1, 0.48, 0.9]",B,65,44.0
3919,1258,"[0.03, 0.77, 0.85]",A,66,44.0
3920,1259,"[0.86, 0.87, 0.29]",A,67,44.0
3921,1260,"[0.08, 0.02, 0.35]",B,68,44.0
3922,1261,"[0.11, 0.31, 0.1]",B,69,44.0
3923,1262,"[0.35, 0.09, 0.63]",A,70,44.0
3924,1263,"[0.62, 0.64, 0.64]",A,71,44.0
3925,1264,"[0.94, 0.88, 0.34]",B,72,44.0
3926,1265,"[0.32, 0.34, 0.15]",B,73,44.0
3927,1266,"[0.13, 0.55, 0.67]",A,74,44.0
3928,1267,"[0.11, 0.27, 0.05]",A,75,44.0
3929,1268,"[0.05, 0.46, 0.22]",B,76,44.0
3930,1269,"[0.76, 0.03, 0.79]",B,77,44.0
3931,1270,"[0.54, 0.66, 0.12]",A,78,44.0
3932,1271,"[0.4, 0.09, 0.99]",A,79,44.0
3933,1272,"[0.8, 0.98, 0.5]",B,80,44.0
3934,1273,"[0.98, 0.97, 0.25]",B,81,44.0
3935,1274,"[0.7, 0.73, 0.45]",A,82,44.0
3936,1275,"[0.23, 0.4, 0.3]",A,83,44.0
3937,1276,"[0.12, 0.14, 0.86]",B,84,44.0
3938,1277,"[0.9, 0.43, 0.16]",B,85,44.0
3939,1278,"[0.86, 0.5, 0.77]",A,86,44.0
3940,1279,"[0.79, 0.63, 0.89]",A,87,44.0
3941,1280,"[0.32, 0.15, 0.47]",B,88,44.0
3942,1281,"[0.44, 0.99, 0.68]",B,89,44.0
3943,1282,"[0.58, 0.29, 0.02]",A,90,44.0
3944,1283,"[0.75, 0.72, 0.91]",A,91,44.0
3945,1284,"[0.18, 0.04, 0.11]",B,92,44.0
3946,1285,"[0.67, 0.17, 0.74]",B,93,44.0
3947,1286,"[0.97, 0.6, 0.38]",A,94,44.0
3948,1287,"[0.69, 0.27, 0.45]",A,0,45.0
3949,1288,"[0.27, 0.34, 0.1]",B,1,45.0
3950,1289,"[0.39, 0.95, 0.78]",A,2,45.0
3951,1290,"[0.02, 0.07, 0.98]",B,3,45.0
3952,1291,"[0.08, 0.43, 0.56]",A,4,45.0
3953,1292,"[0.99, 0.35, 0.91]",A,5,45.0
3954,1293,"[0.18, 0.2, 0.62]",B,6,45.0
3955,1294,"[0.46, 0.5, 0.04]",A,7,45.0
3956,1295,"[0.88, 0.6, 0.77]",A,8,45.0
3957,1296,"[0.43, 0.57, 0.68]",B,9,45.0
3958,1297,"[0.9, 0.91, 0.23]",A,10,45.0
3959,1298,"[0.86, 0.66, 0.03]",B,11,45.0
3960,1299,"[0.83, 0.32, 0.5]",A,12,45.0
3961,1300,"[0.55, 0.14, 0.87]",B,13,45.0
3962,1301,"[0.94, 0.1, 0.44]",A,14,45.0
3963,1302,"[0.18, 0.71, 0.93]",B,15,45.0
3964,1303,"[0.05, 0.29, 0.16]",A,16,45.0
3965,1304,"[0.33, 0.27, 0.72]",A,17,45.0
3966,1305,"[0.27, 0.46, 0.99]",B,18,45.0
3967,1306,"[0.42, 0.06, 0.19]",A,19,45.0
3968,1307,"[0.84, 0.13, 0.34]",B,20,45.0
3969,1308,"[0.76, 0.74, 0.12]",A,21,45.0
3970,1309,"[0.77, 0.01, 0.53]",B,22,45.0
3971,1310,"[0.38, 0.88, 0.81]",A,23,45.0
3972,1311,"[0.53, 0.96, 0.37]",A,24,45.0
3973,1312,"[0.64, 0.12, 0.06]",B,25,45.0
3974,1313,"[0.41, 0.81, 0.9]",A,26,45.0
3975,1314,"[0.51, 0.22, 0.65]",B,27,45.0
3976,1315,"[0.17, 0.4, 0.4]",A,28,45.0
3977,1316,"[0.6, 0.02, 0.25]",B,29,45.0
3978,1317,"[0.75, 0.94, 0.72]",A,30,45.0
3979,1318,"[0.92, 0.2, 0.48]",A,31,45.0
3980,1319,"[0.04, 0.34, 0.26]",B,32,45.0
3981,1320,"[0.67, 0.31, 0.17]",A,33,45.0
3982,1321,"[0.11, 0.87, 0.59]",B,34,45.0
3983,1322,"[0.89, 0.49, 0.89]",A,35,45.0
3984,1323,"[0.35, 0.15, 0.74]",B,36,45.0
3985,1324,"[0.23, 0.63, 0.83]",A,37,45.0
3986,1325,"[0.09, 0.58, 0.33]",B,38,45.0
3987,1326,"[0.93, 0.26, 0.13]",A,39,45.0
3988,1327,"[0.73, 0.79, 0.38]",A,40,45.0
3989,1328,"[0.07, 0.36, 0.61]",B,41,45.0
3990,1329,"[0.06, 0.89, 0.96]",A,42,45.0
3991,1330,"[0.31, 0.08, 0.23]",B,43,45.0
3992,1331,"[0.2, 0.97, 0.82]",A,44,45.0
3993,1332,"[0.72, 0.54, 0.78]",A,45,45.0
3994,1333,"[0.16, 0.11, 0.05]",B,46,45.0
3995,1334,"[0.48, 0.68, 0.29]",A,47,45.0
3996,1335,"[0.1, 0.45, 0.8]",B,48,45.0
3997,1336,"[0.85, 0.41, 0.52]",A,49,45.0
3998,1337,"[0.5, 0.72, 0.47]",B,50,45.0
3999,1338,"[0.14, 0.52, 0.66]",A,51,45.0
4000,1339,"[0.4, 0.03, 0.15]",B,52,45.0
4001,1340,"[0.81, 0.18, 0.7]",A,53,45.0
4002,1341,"[0.71, 0.84, 0.27]",A,54,45.0
4003,1342,"[0.13, 0.38, 0.92]",B,55,45.0
4004,1343,"[0.8, 0.74, 0.45]",A,56,45.0
4005,1344,"[0.98, 0.31, 0.03]",B,57,45.0
4006,1345,"[0.68, 0.59, 0.08]",A,58,45.0
4007,1346,"[0.26, 0.98, 0.64]",B,59,45.0
4008,1347,"[0.45, 0.17, 0.55]",A,60,45.0
4009,1348,"[0.0, 0.25, 0.28]",A,61,45.0
4010,1349,"[0.95, 0.78, 0.21]",B,62,45.0
4011,1350,"[0.12, 0.61, 0.46]",A,63,45.0
4012,1351,"[0.87, 0.5, 0.82]",A,64,45.0
4013,1352,"[0.34, 0.23, 0.09]",B,65,45.0
4014,1353,"[0.97, 0.92, 0.35]",A,66,45.0
4015,1354,"[0.49, 0.05, 0.67]",B,67,45.0
4016,1355,"[0.37, 0.77, 0.76]",A,68,45.0
4017,1356,"[0.56, 0.33, 0.47]",B,69,45.0
4018,1357,"[0.22, 0.95, 0.88]",A,70,45.0
4019,1358,"[0.58, 0.44, 0.5]",A,71,45.0
4020,1359,"[0.79, 0.28, 0.01]",B,72,45.0
4021,1360,"[0.24, 0.7, 0.37]",A,73,45.0
4022,1361,"[0.65, 0.08, 0.85]",B,74,45.0
4023,1362,"[0.32, 0.39, 0.6]",A,75,45.0
4024,1363,"[0.91, 0.53, 0.24]",A,76,45.0
4025,1364,"[0.19, 0.21, 0.63]",B,77,45.0
4026,1365,"[0.47, 0.82, 0.91]",A,78,45.0
4027,1366,"[0.54, 0.14, 0.86]",B,79,45.0
4028,1367,"[0.15, 0.47, 0.51]",A,80,45.0
4029,1368,"[0.82, 0.35, 0.54]",B,81,45.0
4030,1369,"[0.7, 0.99, 0.22]",A,82,45.0
4031,1370,"[0.96, 0.66, 0.07]",A,83,45.0
4032,1371,"[0.44, 0.3, 0.41]",B,84,45.0
4033,1372,"[0.28, 0.73, 0.95]",A,85,45.0
4034,1373,"[0.01, 0.57, 0.39]",B,86,45.0
4035,1374,"[0.66, 0.4, 0.14]",A,87,45.0
4036,1375,"[0.36, 0.12, 0.69]",B,88,45.0
4037,1376,"[0.74, 0.86, 0.3]",A,89,45.0
4038,1377,"[0.21, 0.75, 0.84]",B,90,45.0
4039,1378,"[0.02, 0.48, 0.32]",A,91,45.0
4040,1379,"[0.3, 0.04, 0.11]",B,92,45.0
4041,1380,"[0.78, 0.19, 0.75]",A,93,45.0
4042,1381,"[0.63, 0.79, 0.58]",A,94,45.0
4043,1382,"[0.25, 0.32, 0.43]",B,95,45.0
4044,1383,"[0.59, 0.93, 0.99]",A,96,45.0
4045,1384,"[0.83, 0.51, 0.94]",B,97,45.0
4046,1385,"[0.08, 0.64, 0.49]",A,98,45.0
4047,1386,"[0.21, 0.43, 0.87]",A,0,46.0
4048,1387,"[0.71, 0.13, 0.19]",B,1,46.0
4049,1388,"[0.25, 0.28, 0.85]",A,2,46.0
4050,1389,"[0.86, 0.1, 0.17]",B,3,46.0
4051,1390,"[0.57, 0.98, 0.26]",A,4,46.0
4052,1391,"[0.09, 0.02, 0.92]",B,5,46.0
4053,1392,"[0.77, 0.45, 0.1]",A,6,46.0
4054,1393,"[0.33, 0.6, 0.18]",B,7,46.0
4055,1394,"[0.49, 0.3, 0.72]",A,8,46.0
4056,1395,"[0.62, 0.01, 0.69]",B,9,46.0
4057,1396,"[0.22, 0.75, 0.3]",A,10,46.0
4058,1397,"[0.35, 0.12, 0.4]",B,11,46.0
4059,1398,"[0.95, 0.99, 0.02]",A,12,46.0
4060,1399,"[0.26, 0.18, 0.81]",B,13,46.0
4061,1400,"[0.71, 0.67, 0.95]",A,14,46.0
4062,1401,"[0.2, 0.49, 0.6]",B,15,46.0
4063,1402,"[0.11, 0.38, 0.87]",A,16,46.0
4064,1403,"[0.81, 0.19, 0.17]",B,17,46.0
4065,1404,"[0.67, 0.18, 0.39]",A,18,46.0
4066,1405,"[0.17, 0.17, 0.4]",B,19,46.0
4067,1406,"[0.52, 0.63, 0.06]",A,20,46.0
4068,1407,"[0.95, 0.93, 0.81]",B,21,46.0
4069,1408,"[0.08, 0.8, 0.0]",A,22,46.0
4070,1409,"[0.74, 0.31, 0.57]",B,23,46.0
4071,1410,"[0.98, 0.27, 0.18]",A,24,46.0
4072,1411,"[0.45, 0.23, 0.23]",B,25,46.0
4073,1412,"[0.01, 0.74, 0.15]",A,26,46.0
4074,1413,"[0.97, 0.03, 0.85]",B,27,46.0
4075,1414,"[0.44, 0.13, 0.76]",A,28,46.0
4076,1415,"[0.05, 0.06, 0.71]",B,29,46.0
4077,1416,"[0.46, 0.51, 0.87]",A,30,46.0
4078,1417,"[0.63, 0.39, 0.11]",B,31,46.0
4079,1418,"[0.58, 0.17, 0.41]",A,32,46.0
4080,1419,"[0.47, 0.97, 0.19]",B,33,46.0
4081,1420,"[0.07, 0.46, 0.9]",A,34,46.0
4082,1421,"[0.24, 0.65, 0.04]",B,35,46.0
4083,1422,"[0.83, 0.08, 0.2]",A,36,46.0
4084,1423,"[0.37, 0.35, 0.75]",B,37,46.0
4085,1424,"[0.36, 0.88, 0.29]",A,38,46.0
4086,1425,"[0.9, 0.99, 0.38]",B,39,46.0
4087,1426,"[0.02, 0.24, 0.54]",A,40,46.0
4088,1427,"[0.03, 0.54, 0.96]",B,41,46.0
4089,1428,"[0.81, 0.61, 0.48]",A,42,46.0
4090,1429,"[0.19, 0.4, 0.51]",B,43,46.0
4091,1430,"[0.76, 0.82, 0.53]",A,44,46.0
4092,1431,"[0.06, 0.09, 0.27]",B,45,46.0
4093,1432,"[0.29, 0.04, 0.22]",A,46,46.0
4094,1433,"[0.92, 0.34, 0.09]",B,47,46.0
4095,1434,"[0.43, 0.98, 0.94]",A,48,46.0
4096,1435,"[0.39, 0.59, 0.44]",B,49,46.0
4097,1436,"[0.48, 0.0, 0.66]",A,50,46.0
4098,1437,"[0.84, 0.5, 0.25]",B,51,46.0
4099,1438,"[0.96, 0.96, 0.73]",A,52,46.0
4100,1439,"[0.14, 0.3, 0.33]",B,53,46.0
4101,1440,"[0.88, 0.44, 0.47]",A,54,46.0
4102,1441,"[0.5, 0.79, 0.78]",B,55,46.0
4103,1442,"[0.68, 0.56, 0.03]",A,56,46.0
4104,1443,"[0.12, 0.25, 0.68]",B,57,46.0
4105,1444,"[0.09, 0.36, 0.31]",A,58,46.0
4106,1445,"[0.78, 0.07, 0.34]",B,59,46.0
4107,1446,"[0.55, 0.84, 0.86]",A,60,46.0
4108,1447,"[0.4, 0.28, 0.08]",B,61,46.0
4109,1448,"[0.61, 0.11, 0.62]",A,62,46.0
4110,1449,"[0.16, 0.52, 0.43]",B,63,46.0
4111,1450,"[0.42, 0.2, 0.35]",A,64,46.0
4112,1451,"[0.94, 0.75, 0.64]",B,65,46.0
4113,1452,"[0.15, 0.58, 0.74]",A,66,46.0
4114,1453,"[0.32, 0.41, 0.12]",B,67,46.0
4115,1454,"[0.75, 0.99, 0.56]",A,68,46.0
4116,1455,"[0.87, 0.16, 0.16]",B,69,46.0
4117,1456,"[0.1, 0.18, 0.11]",A,70,46.0
4118,1457,"[0.89, 0.66, 0.91]",B,71,46.0
4119,1458,"[0.66, 0.53, 0.5]",A,72,46.0
4120,1459,"[0.27, 0.0, 0.58]",B,73,46.0
4121,1460,"[0.65, 0.32, 0.88]",A,74,46.0
4122,1461,"[0.86, 0.22, 0.02]",B,75,46.0
4123,1462,"[0.3, 0.78, 0.14]",A,76,46.0
4124,1463,"[0.51, 0.45, 0.65]",B,77,46.0
4125,1464,"[0.34, 0.06, 0.79]",A,78,46.0
4126,1465,"[0.7, 0.64, 0.23]",B,79,46.0
4127,1466,"[0.73, 0.91, 0.01]",A,80,46.0
4128,1467,"[0.01, 0.1, 0.36]",B,81,46.0
4129,1468,"[0.4, 0.77, 0.45]",A,82,46.0
4130,1469,"[0.54, 0.14, 0.52]",B,83,46.0
4131,1470,"[0.53, 0.47, 0.32]",A,84,46.0
4132,1471,"[0.85, 0.81, 0.72]",B,85,46.0
4133,1472,"[0.04, 0.65, 0.42]",A,86,46.0
4134,1473,"[0.59, 0.0, 0.93]",B,87,46.0
4135,1474,"[0.99, 0.4, 0.24]",A,88,46.0
4136,1475,"[0.23, 0.26, 0.89]",B,89,46.0
4137,1476,"[0.2, 0.87, 0.37]",A,90,46.0
4138,1477,"[0.38, 0.33, 0.6]",B,91,46.0
4139,1478,"[0.97, 0.72, 0.83]",A,92,46.0
4140,1479,"[0.6, 0.21, 0.07]",B,93,46.0
4141,1480,"[0.82, 0.5, 0.35]",A,94,46.0
4142,1481,"[0.28, 0.93, 0.49]",B,95,46.0
4143,1482,"[0.26, 0.05, 0.77]",A,96,46.0
4144,1483,"[0.98, 0.62, 0.13]",B,97,46.0
4145,1484,"[0.69, 0.39, 0.99]",A,98,46.0
4146,1485,"[0.91, 0.08, 0.44]",B,99,46.0
4147,1486,"[0.13, 0.73, 0.23]",A,100,46.0
4148,1487,"[0.08, 0.44, 0.28]",B,101,46.0
4149,1488,"[0.45, 0.67, 0.89]",A,0,47.0
4150,1489,"[0.14, 0.33, 0.12]",B,1,47.0
4151,1490,"[0.21, 0.98, 0.17]",B,2,47.0
4152,1491,"[0.81, 0.85, 0.02]",A,3,47.0
4153,1492,"[0.9, 0.41, 0.76]",A,4,47.0
4154,1493,"[0.17, 0.12, 0.11]",B,5,47.0
4155,1494,"[0.08, 0.56, 0.8]",B,6,47.0
4156,1495,"[0.45, 0.27, 0.5]",A,7,47.0
4157,1496,"[0.19, 0.36, 0.77]",B,8,47.0
4158,1497,"[0.78, 0.41, 0.99]",A,9,47.0
4159,1498,"[0.07, 0.87, 0.3]",A,10,47.0
4160,1499,"[0.74, 0.81, 0.36]",B,11,47.0
4161,1500,"[0.03, 0.09, 0.78]",A,12,47.0
4162,1501,"[0.39, 0.81, 0.48]",A,13,47.0
4163,1502,"[0.09, 0.83, 0.81]",B,14,47.0
4164,1503,"[0.09, 0.58, 0.13]",A,15,47.0
4165,1504,"[0.69, 0.29, 0.97]",B,16,47.0
4166,1505,"[0.3, 0.52, 0.15]",B,17,47.0
4167,1506,"[0.88, 0.05, 0.79]",A,18,47.0
4168,1507,"[0.13, 0.16, 0.14]",B,19,47.0
4169,1508,"[0.13, 0.64, 0.58]",A,20,47.0
4170,1509,"[0.36, 0.78, 0.41]",B,21,47.0
4171,1510,"[0.46, 0.82, 0.06]",A,22,47.0
4172,1511,"[0.71, 0.1, 0.53]",B,23,47.0
4173,1512,"[0.96, 0.82, 0.28]",A,24,47.0
4174,1513,"[0.43, 0.15, 0.73]",B,25,47.0
4175,1514,"[0.08, 0.45, 0.17]",A,26,47.0
4176,1515,"[0.63, 0.92, 0.72]",B,27,47.0
4177,1516,"[0.3, 0.41, 0.88]",A,28,47.0
4178,1517,"[0.88, 0.7, 0.04]",B,29,47.0
4179,1518,"[0.27, 0.63, 0.45]",B,30,47.0
4180,1519,"[0.33, 0.72, 0.1]",A,31,47.0
4181,1520,"[0.47, 0.67, 0.35]",B,32,47.0
4182,1521,"[0.14, 0.63, 0.34]",A,33,47.0
4183,1522,"[0.85, 0.23, 0.57]",B,34,47.0
4184,1523,"[0.2, 0.02, 0.91]",A,35,47.0
4185,1524,"[0.61, 0.36, 0.12]",B,36,47.0
4186,1525,"[0.95, 0.6, 0.83]",A,37,47.0
4187,1526,"[0.41, 0.98, 0.52]",B,38,47.0
4188,1527,"[0.72, 0.68, 0.09]",A,39,47.0
4189,1528,"[0.86, 0.19, 0.99]",B,40,47.0
4190,1529,"[0.8, 0.03, 0.46]",B,41,47.0
4191,1530,"[0.67, 0.84, 0.44]",A,42,47.0
4192,1531,"[0.05, 0.37, 0.8]",B,43,47.0
4193,1532,"[0.44, 0.99, 0.31]",A,44,47.0
4194,1533,"[0.02, 0.13, 0.39]",B,45,47.0
4195,1534,"[0.76, 0.47, 0.64]",A,46,47.0
4196,1535,"[0.9, 0.31, 0.25]",B,47,47.0
4197,1536,"[0.16, 0.76, 0.71]",A,48,47.0
4198,1537,"[0.33, 0.35, 0.55]",B,49,47.0
4199,1538,"[0.77, 0.5, 0.92]",A,50,47.0
4200,1539,"[0.11, 0.53, 0.07]",B,51,47.0
4201,1540,"[0.51, 0.13, 0.37]",A,52,47.0
4202,1541,"[0.99, 0.91, 0.18]",B,53,47.0
4203,1542,"[0.34, 0.01, 0.6]",A,54,47.0
4204,1543,"[0.17, 0.25, 0.47]",B,55,47.0
4205,1544,"[0.83, 0.5, 0.22]",A,56,47.0
4206,1545,"[0.87, 0.06, 0.78]",B,57,47.0
4207,1546,"[0.18, 0.43, 0.36]",B,58,47.0
4208,1547,"[0.54, 0.65, 0.03]",A,59,47.0
4209,1548,"[0.07, 0.41, 0.71]",B,60,47.0
4210,1549,"[0.29, 0.9, 0.19]",A,61,47.0
4211,1550,"[0.86, 0.79, 0.56]",B,62,47.0
4212,1551,"[0.01, 0.21, 0.88]",A,63,47.0
4213,1552,"[0.62, 0.22, 0.13]",B,64,47.0
4214,1553,"[0.48, 0.07, 0.77]",A,65,47.0
4215,1554,"[0.93, 0.39, 0.48]",B,66,47.0
4216,1555,"[0.23, 0.55, 0.32]",A,67,47.0
4217,1556,"[0.1, 0.24, 0.67]",B,68,47.0
4218,1557,"[0.4, 0.82, 0.96]",A,69,47.0
4219,1558,"[0.75, 0.35, 0.01]",B,70,47.0
4220,1559,"[0.38, 0.57, 0.54]",A,71,47.0
4221,1560,"[0.12, 0.95, 0.37]",B,72,47.0
4222,1561,"[0.65, 0.3, 0.82]",A,73,47.0
4223,1562,"[0.97, 0.88, 0.24]",B,74,47.0
4224,1563,"[0.0, 0.6, 0.4]",A,75,47.0
4225,1564,"[0.26, 0.44, 0.15]",B,76,47.0
4226,1565,"[0.68, 0.11, 0.69]",A,77,47.0
4227,1566,"[0.92, 0.73, 0.5]",B,78,47.0
4228,1567,"[0.15, 0.17, 0.26]",A,79,47.0
4229,1568,"[0.59, 0.28, 0.87]",B,80,47.0
4230,1569,"[0.89, 0.94, 0.29]",A,81,47.0
4231,1570,"[0.22, 0.08, 0.03]",B,82,47.0
4232,1571,"[0.49, 0.49, 0.66]",A,83,47.0
4233,1572,"[0.94, 0.25, 0.73]",B,84,47.0
4234,1573,"[0.1, 0.21, 0.74]",A,0,48.0
4235,1574,"[0.53, 0.59, 0.09]",B,1,48.0
4236,1575,"[0.29, 0.47, 0.94]",A,2,48.0
4237,1576,"[0.11, 0.44, 0.24]",B,3,48.0
4238,1577,"[0.81, 0.61, 0.14]",A,4,48.0
4239,1578,"[0.7, 0.2, 0.04]",B,5,48.0
4240,1579,"[0.16, 0.47, 0.81]",A,6,48.0
4241,1580,"[0.91, 0.41, 0.79]",B,7,48.0
4242,1581,"[0.87, 0.52, 0.07]",A,8,48.0
4243,1582,"[0.97, 0.31, 0.15]",B,9,48.0
4244,1583,"[0.5, 0.67, 0.61]",A,10,48.0
4245,1584,"[0.91, 0.8, 0.05]",B,11,48.0
4246,1585,"[0.52, 0.58, 0.73]",A,12,48.0
4247,1586,"[0.37, 0.58, 0.06]",B,13,48.0
4248,1587,"[0.95, 0.41, 0.78]",A,14,48.0
4249,1588,"[0.11, 0.87, 0.36]",B,15,48.0
4250,1589,"[0.34, 0.33, 0.93]",A,16,48.0
4251,1590,"[0.72, 0.02, 0.07]",B,17,48.0
4252,1591,"[0.04, 0.63, 0.24]",A,18,48.0
4253,1592,"[0.41, 0.12, 0.76]",B,19,48.0
4254,1593,"[0.76, 0.06, 0.26]",A,20,48.0
4255,1594,"[0.94, 0.32, 0.86]",B,21,48.0
4256,1595,"[0.99, 0.5, 0.39]",A,22,48.0
4257,1596,"[0.24, 0.1, 0.01]",B,23,48.0
4258,1597,"[0.98, 0.54, 0.9]",A,24,48.0
4259,1598,"[0.22, 0.12, 0.09]",B,25,48.0
4260,1599,"[0.79, 0.37, 0.28]",A,26,48.0
4261,1600,"[0.26, 0.79, 0.66]",B,27,48.0
4262,1601,"[0.73, 0.8, 0.11]",A,28,48.0
4263,1602,"[0.41, 0.88, 0.31]",B,29,48.0
4264,1603,"[0.03, 0.9, 0.44]",A,30,48.0
4265,1604,"[0.17, 0.42, 0.35]",B,31,48.0
4266,1605,"[0.54, 0.24, 0.4]",A,32,48.0
4267,1606,"[0.05, 0.68, 0.03]",B,33,48.0
4268,1607,"[0.34, 0.03, 0.91]",A,34,48.0
4269,1608,"[0.08, 0.58, 0.17]",B,35,48.0
4270,1609,"[0.2, 0.43, 0.08]",A,36,48.0
4271,1610,"[0.72, 0.12, 0.98]",B,37,48.0
4272,1611,"[0.39, 0.23, 0.03]",A,38,48.0
4273,1612,"[0.96, 0.87, 0.64]",B,39,48.0
4274,1613,"[0.68, 0.6, 0.49]",A,40,48.0
4275,1614,"[0.1, 0.08, 0.52]",B,41,48.0
4276,1615,"[0.93, 0.78, 0.34]",A,42,48.0
4277,1616,"[0.75, 0.37, 0.72]",B,43,48.0
4278,1617,"[0.09, 0.17, 0.93]",A,44,48.0
4279,1618,"[0.38, 0.6, 0.2]",B,45,48.0
4280,1619,"[0.89, 0.76, 0.51]",A,46,48.0
4281,1620,"[0.83, 0.3, 0.62]",B,47,48.0
4282,1621,"[0.27, 0.22, 0.99]",A,48,48.0
4283,1622,"[0.67, 0.23, 0.1]",B,49,48.0
4284,1623,"[0.16, 0.77, 0.41]",A,50,48.0
4285,1624,"[0.11, 0.45, 0.55]",B,51,48.0
4286,1625,"[0.54, 0.72, 0.65]",A,52,48.0
4287,1626,"[0.19, 0.66, 0.96]",B,53,48.0
4288,1627,"[0.18, 0.34, 0.23]",A,54,48.0
4289,1628,"[0.56, 0.9, 0.45]",B,55,48.0
4290,1629,"[0.94, 0.51, 0.18]",A,56,48.0
4291,1630,"[0.82, 0.95, 0.74]",B,57,48.0
4292,1631,"[0.97, 0.22, 0.4]",A,58,48.0
4293,1632,"[0.99, 0.76, 0.13]",B,59,48.0
4294,1633,"[0.3, 0.28, 0.12]",A,60,48.0
4295,1634,"[0.38, 0.19, 0.68]",B,61,48.0
4296,1635,"[0.85, 0.62, 0.59]",A,62,48.0
4297,1636,"[0.14, 0.39, 0.08]",B,63,48.0
4298,1637,"[0.15, 0.26, 0.48]",A,64,48.0
4299,1638,"[0.2, 0.04, 0.95]",B,65,48.0
4300,1639,"[0.62, 0.52, 0.55]",A,66,48.0
4301,1640,"[0.26, 0.36, 0.27]",B,67,48.0
4302,1641,"[0.12, 0.76, 0.86]",A,68,48.0
4303,1642,"[0.44, 0.53, 0.32]",B,69,48.0
4304,1643,"[0.83, 0.2, 0.75]",A,70,48.0
4305,1644,"[0.58, 0.44, 0.02]",B,71,48.0
4306,1645,"[0.81, 0.14, 0.47]",A,72,48.0
4307,1646,"[0.01, 0.35, 0.79]",B,73,48.0
4308,1647,"[0.78, 0.96, 0.83]",A,74,48.0
4309,1648,"[0.65, 0.69, 0.37]",B,75,48.0
4310,1649,"[0.07, 0.15, 0.22]",A,76,48.0
4311,1650,"[0.6, 0.77, 0.0]",B,77,48.0
4312,1651,"[0.51, 0.01, 0.21]",A,78,48.0
4313,1652,"[0.45, 0.32, 0.57]",B,79,48.0
4314,1653,"[0.17, 0.89, 0.38]",A,80,48.0
4315,1654,"[0.02, 0.07, 0.67]",B,81,48.0
4316,1655,"[0.86, 0.64, 0.35]",A,82,48.0
4317,1656,"[0.29, 0.48, 0.04]",B,83,48.0
4318,1657,"[0.8, 0.42, 0.88]",A,84,48.0
4319,1658,"[0.35, 0.25, 0.53]",B,85,48.0
4320,1659,"[0.64, 0.05, 0.85]",A,86,48.0
4321,1660,"[0.03, 0.91, 0.25]",B,87,48.0
4322,1661,"[0.69, 0.74, 0.73]",A,88,48.0
4323,1662,"[0.92, 0.18, 0.29]",B,89,48.0
4324,1663,"[0.37, 0.51, 0.19]",A,0,49.0
4325,1664,"[0.19, 0.61, 0.84]",B,1,49.0
4326,1665,"[0.32, 0.17, 0.09]",A,2,49.0
4327,1666,"[0.71, 0.88, 0.81]",B,3,49.0
4328,1667,"[0.72, 0.44, 0.37]",A,4,49.0
4329,1668,"[0.97, 0.02, 0.03]",B,5,49.0
4330,1669,"[0.6, 0.95, 0.39]",A,6,49.0
4331,1670,"[0.1, 0.25, 0.22]",B,7,49.0
4332,1671,"[0.87, 0.17, 0.16]",A,8,49.0
4333,1672,"[0.72, 0.69, 0.74]",B,9,49.0
4334,1673,"[0.25, 0.12, 0.53]",A,10,49.0
4335,1674,"[0.37, 0.81, 0.9]",B,11,49.0
4336,1675,"[0.13, 0.76, 0.2]",A,12,49.0
4337,1676,"[0.16, 0.31, 0.05]",B,13,49.0
4338,1677,"[0.03, 0.56, 0.9]",A,14,49.0
4339,1678,"[0.68, 0.32, 0.67]",B,15,49.0
4340,1679,"[0.11, 0.28, 0.79]",A,16,49.0
4341,1680,"[0.25, 0.92, 0.95]",B,17,49.0
4342,1681,"[0.85, 0.19, 0.86]",A,18,49.0
4343,1682,"[0.09, 0.37, 0.78]",B,19,49.0
4344,1683,"[0.41, 0.15, 0.47]",A,20,49.0
4345,1684,"[0.9, 0.02, 0.09]",B,21,49.0
4346,1685,"[0.72, 0.75, 0.18]",A,22,49.0
4347,1686,"[0.3, 0.26, 0.43]",B,23,49.0
4348,1687,"[0.7, 0.3, 0.92]",A,24,49.0
4349,1688,"[0.9, 0.63, 0.37]",B,25,49.0
4350,1689,"[0.04, 0.33, 0.63]",A,26,49.0
4351,1690,"[0.4, 0.09, 0.89]",B,27,49.0
4352,1691,"[0.48, 0.88, 0.53]",A,28,49.0
4353,1692,"[0.01, 0.48, 0.36]",B,29,49.0
4354,1693,"[0.54, 0.14, 0.19]",A,30,49.0
4355,1694,"[0.52, 0.43, 0.11]",B,31,49.0
4356,1695,"[0.78, 0.5, 0.9]",A,32,49.0
4357,1696,"[0.96, 0.95, 0.72]",B,33,49.0
4358,1697,"[0.94, 0.08, 0.76]",A,34,49.0
4359,1698,"[0.39, 0.51, 0.44]",B,35,49.0
4360,1699,"[0.79, 0.52, 0.96]",A,36,49.0
4361,1700,"[0.17, 0.97, 0.04]",B,37,49.0
4362,1701,"[0.58, 0.79, 0.03]",A,38,49.0
4363,1702,"[0.73, 0.01, 0.15]",B,39,49.0
