,Unnamed: 0,input,target,trial_id,task_id
13075,13075,"[0.12, 0.47, 0.15]",B,57,198.0
13076,13076,"[0.45, 0.38, 0.81]",B,58,198.0
13077,13077,"[0.81, 0.15, 0.62]",B,59,198.0
13078,13078,"[0.62, 0.34, 0.23]",A,60,198.0
13079,13079,"[0.23, 0.12, 0.81]",B,61,198.0
13080,13080,"[0.34, 0.47, 0.45]",A,62,198.0
13081,13081,"[0.12, 0.81, 0.38]",B,63,198.0
13082,13082,"[0.45, 0.62, 0.15]",A,64,198.0
13083,13083,"[0.38, 0.23, 0.12]",A,65,198.0
13084,13084,"[0.15, 0.34, 0.62]",B,66,198.0
13085,13085,"[0.81, 0.45, 0.23]",B,67,198.0
13086,13086,"[0.62, 0.15, 0.47]",A,68,198.0
13087,13087,"[0.23, 0.38, 0.34]",A,69,198.0
13088,13088,"[0.12, 0.34, 0.65]",A,0,199.0
13089,13089,"[0.23, 0.11, 0.87]",A,1,199.0
13090,13090,"[0.45, 0.78, 0.33]",B,2,199.0
13091,13091,"[0.34, 0.22, 0.55]",A,3,199.0
13092,13092,"[0.67, 0.14, 0.29]",B,4,199.0
13093,13093,"[0.56, 0.37, 0.88]",B,5,199.0
13094,13094,"[0.78, 0.15, 0.62]",B,6,199.0
13095,13095,"[0.91, 0.26, 0.48]",B,7,199.0
13096,13096,"[0.83, 0.74, 0.19]",A,8,199.0
13097,13097,"[0.05, 0.62, 0.71]",A,9,199.0
13098,13098,"[0.16, 0.43, 0.09]",A,10,199.0
13099,13099,"[0.27, 0.88, 0.37]",B,11,199.0
13100,13100,"[0.38, 0.77, 0.82]",B,12,199.0
13101,13101,"[0.49, 0.66, 0.25]",A,13,199.0
13102,13102,"[0.6, 0.08, 0.63]",B,14,199.0
13103,13103,"[0.71, 0.19, 0.96]",B,15,199.0
13104,13104,"[0.82, 0.3, 0.04]",A,16,199.0
13105,13105,"[0.93, 0.41, 0.17]",B,17,199.0
13106,13106,"[0.04, 0.52, 0.28]",A,18,199.0
13107,13107,"[0.15, 0.63, 0.39]",B,19,199.0
13108,13108,"[0.26, 0.74, 0.5]",B,20,199.0
13109,13109,"[0.37, 0.85, 0.61]",B,21,199.0
13110,13110,"[0.48, 0.96, 0.72]",B,22,199.0
13111,13111,"[0.59, 0.07, 0.83]",A,23,199.0
13112,13112,"[0.7, 0.18, 0.94]",A,24,199.0
13113,13113,"[0.81, 0.29, 0.05]",A,25,199.0
13114,13114,"[0.92, 0.4, 0.16]",A,26,199.0
13115,13115,"[0.03, 0.51, 0.27]",A,27,199.0
13116,13116,"[0.14, 0.62, 0.38]",B,28,199.0
13117,13117,"[0.25, 0.73, 0.49]",B,29,199.0
13118,13118,"[0.36, 0.84, 0.6]",B,30,199.0
13119,13119,"[0.47, 0.95, 0.71]",B,31,199.0
13120,13120,"[0.58, 0.06, 0.82]",A,32,199.0
13121,13121,"[0.69, 0.17, 0.93]",A,33,199.0
13122,13122,"[0.8, 0.28, 0.04]",A,34,199.0
13123,13123,"[0.91, 0.39, 0.15]",A,35,199.0
13124,13124,"[0.02, 0.5, 0.26]",A,36,199.0
13125,13125,"[0.13, 0.61, 0.37]",B,37,199.0
13126,13126,"[0.24, 0.72, 0.48]",B,38,199.0
13127,13127,"[0.35, 0.83, 0.59]",B,39,199.0
13128,13128,"[0.46, 0.94, 0.7]",B,40,199.0
13129,13129,"[0.57, 0.05, 0.81]",A,41,199.0
13130,13130,"[0.68, 0.16, 0.92]",A,42,199.0
13131,13131,"[0.79, 0.27, 0.03]",A,43,199.0
13132,13132,"[0.9, 0.38, 0.14]",A,44,199.0
13133,13133,"[0.01, 0.49, 0.25]",A,45,199.0
13134,13134,"[0.12, 0.6, 0.36]",B,46,199.0
13135,13135,"[0.23, 0.71, 0.47]",B,47,199.0
13136,13136,"[0.34, 0.82, 0.58]",B,48,199.0
13137,13137,"[0.45, 0.93, 0.69]",B,49,199.0
13138,13138,"[0.56, 0.04, 0.8]",A,50,199.0
13139,13139,"[0.67, 0.15, 0.91]",A,51,199.0
13140,13140,"[0.78, 0.26, 0.02]",A,52,199.0
13141,13141,"[0.89, 0.37, 0.13]",A,53,199.0
13142,13142,"[0.0, 0.48, 0.24]",A,54,199.0
13143,13143,"[0.12, 0.67, 0.23]",A,0,200.0
13144,13144,"[0.45, 0.81, 0.33]",A,1,200.0
13145,13145,"[0.34, 0.92, 0.54]",A,2,200.0
13146,13146,"[0.23, 0.88, 0.76]",B,3,200.0
13147,13147,"[0.78, 0.15, 0.62]",B,4,200.0
13148,13148,"[0.56, 0.03, 0.85]",B,5,200.0
13149,13149,"[0.87, 0.94, 0.16]",A,6,200.0
13150,13150,"[0.65, 0.72, 0.48]",A,7,200.0
13151,13151,"[0.09, 0.26, 0.17]",A,8,200.0
13152,13152,"[0.21, 0.59, 0.37]",A,9,200.0
13153,13153,"[0.68, 0.82, 0.06]",B,10,200.0
13154,13154,"[0.53, 0.28, 0.74]",B,11,200.0
13155,13155,"[0.16, 0.04, 0.89]",B,12,200.0
13156,13156,"[0.91, 0.83, 0.29]",A,13,200.0
13157,13157,"[0.75, 0.66, 0.54]",A,14,200.0
13158,13158,"[0.13, 0.39, 0.08]",A,15,200.0
13159,13159,"[0.42, 0.95, 0.63]",A,16,200.0
13160,13160,"[0.86, 0.18, 0.01]",B,17,200.0
13161,13161,"[0.61, 0.11, 0.92]",B,18,200.0
13162,13162,"[0.24, 0.34, 0.28]",A,19,200.0
13163,13163,"[0.57, 0.71, 0.51]",A,20,200.0
13164,13164,"[0.06, 0.47, 0.12]",A,21,200.0
13165,13165,"[0.31, 0.81, 0.42]",A,22,200.0
13166,13166,"[0.73, 0.22, 0.03]",B,23,200.0
13167,13167,"[0.48, 0.07, 0.83]",B,24,200.0
13168,13168,"[0.14, 0.02, 0.93]",B,25,200.0
13169,13169,"[0.94, 0.84, 0.19]",A,26,200.0
13170,13170,"[0.82, 0.74, 0.44]",A,27,200.0
13171,13171,"[0.04, 0.33, 0.13]",A,28,200.0
13172,13172,"[0.27, 0.63, 0.32]",A,29,200.0
13173,13173,"[0.69, 0.25, 0.05]",B,30,200.0
13174,13174,"[0.51, 0.17, 0.79]",B,31,200.0
13175,13175,"[0.11, 0.01, 0.96]",B,32,200.0
13176,13176,"[0.96, 0.86, 0.23]",A,33,200.0
13177,13177,"[0.83, 0.76, 0.49]",A,34,200.0
13178,13178,"[0.03, 0.38, 0.09]",A,35,200.0
13179,13179,"[0.36, 0.93, 0.58]",A,36,200.0
13180,13180,"[0.77, 0.12, 0.04]",B,37,200.0
13181,13181,"[0.59, 0.09, 0.87]",B,38,200.0
13182,13182,"[0.19, 0.29, 0.22]",A,39,200.0
13183,13183,"[0.52, 0.67, 0.46]",A,40,200.0
13184,13184,"[0.08, 0.43, 0.07]",A,41,200.0
13185,13185,"[0.28, 0.78, 0.37]",A,42,200.0
13186,13186,"[0.71, 0.18, 0.02]",B,43,200.0
13187,13187,"[0.47, 0.05, 0.81]",B,44,200.0
13188,13188,"[0.12, 0.99, 0.91]",B,45,200.0
13189,13189,"[0.97, 0.82, 0.16]",A,46,200.0
13190,13190,"[0.84, 0.72, 0.41]",A,47,200.0
13191,13191,"[0.25, 0.58, 0.29]",A,48,200.0
13192,13192,"[0.66, 0.21, 0.03]",B,49,200.0
13193,13193,"[0.49, 0.13, 0.77]",B,50,200.0
13194,13194,"[0.13, 0.98, 0.88]",B,51,200.0
13195,13195,"[0.92, 0.79, 0.19]",A,52,200.0
13196,13196,"[0.79, 0.69, 0.39]",A,53,200.0
13197,13197,"[0.01, 0.27, 0.06]",A,54,200.0
13198,13198,"[0.22, 0.53, 0.24]",A,55,200.0
13199,13199,"[0.63, 0.14, 0.01]",B,56,200.0
13200,13200,"[0.46, 0.08, 0.74]",B,57,200.0
13201,13201,"[0.09, 0.96, 0.84]",B,58,200.0
13202,13202,"[0.89, 0.73, 0.14]",A,59,200.0
13203,13203,"[0.76, 0.62, 0.34]",A,60,200.0
13204,13204,"[0.99, 0.23, 0.05]",A,61,200.0
13205,13205,"[0.32, 0.48, 0.21]",A,62,200.0
13206,13206,"[0.44, 0.06, 0.71]",B,63,200.0
13207,13207,"[0.07, 0.93, 0.79]",B,64,200.0
13208,13208,"[0.86, 0.67, 0.12]",A,65,200.0
13209,13209,"[0.72, 0.57, 0.31]",A,66,200.0
13210,13210,"[0.98, 0.19, 0.03]",A,67,200.0
13211,13211,"[0.29, 0.43, 0.17]",A,68,200.0
13212,13212,"[0.58, 0.09, 0.99]",B,69,200.0
13213,13213,"[0.41, 0.04, 0.67]",B,70,200.0
13214,13214,"[0.05, 0.89, 0.74]",B,71,200.0
13215,13215,"[0.83, 0.62, 0.09]",A,72,200.0
13216,13216,"[0.69, 0.52, 0.27]",A,73,200.0
13217,13217,"[0.97, 0.15, 0.01]",A,74,200.0
13218,13218,"[0.26, 0.38, 0.14]",A,75,200.0
13219,13219,"[0.56, 0.06, 0.97]",B,76,200.0
13220,13220,"[0.39, 0.02, 0.63]",B,77,200.0
13221,13221,"[0.03, 0.85, 0.69]",B,78,200.0
13222,13222,"[0.12, 0.34, 0.25]",A,0,201.0
13223,13223,"[0.45, 0.78, 0.62]",B,1,201.0
13224,13224,"[0.33, 0.15, 0.04]",A,2,201.0
13225,13225,"[0.81, 0.26, 0.54]",B,3,201.0
13226,13226,"[0.62, 0.38, 0.17]",A,4,201.0
13227,13227,"[0.04, 0.82, 0.68]",B,5,201.0
13228,13228,"[0.28, 0.92, 0.07]",A,6,201.0
13229,13229,"[0.74, 0.19, 0.33]",B,7,201.0
13230,13230,"[0.52, 0.66, 0.31]",A,8,201.0
13231,13231,"[0.16, 0.43, 0.89]",B,9,201.0
13232,13232,"[0.06, 0.28, 0.55]",A,10,201.0
13233,13233,"[0.93, 0.71, 0.48]",B,11,201.0
13234,13234,"[0.18, 0.39, 0.92]",A,12,201.0
13235,13235,"[0.67, 0.12, 0.03]",B,13,201.0
13236,13236,"[0.21, 0.08, 0.66]",A,14,201.0
13237,13237,"[0.56, 0.82, 0.77]",B,15,201.0
13238,13238,"[0.33, 0.57, 0.41]",A,16,201.0
13239,13239,"[0.71, 0.94, 0.29]",B,17,201.0
13240,13240,"[0.11, 0.22, 0.73]",A,18,201.0
13241,13241,"[0.44, 0.36, 0.58]",B,19,201.0
13242,13242,"[0.53, 0.16, 0.84]",A,20,201.0
13243,13243,"[0.03, 0.41, 0.62]",B,21,201.0
13244,13244,"[0.61, 0.72, 0.49]",A,22,201.0
13245,13245,"[0.08, 0.21, 0.34]",B,23,201.0
13246,13246,"[0.42, 0.15, 0.37]",A,24,201.0
13247,13247,"[0.91, 0.68, 0.87]",B,25,201.0
13248,13248,"[0.52, 0.33, 0.06]",A,26,201.0
13249,13249,"[0.26, 0.74, 0.18]",B,27,201.0
13250,13250,"[0.15, 0.73, 0.93]",A,28,201.0
13251,13251,"[0.83, 0.22, 0.04]",B,29,201.0
13252,13252,"[0.63, 0.94, 0.81]",A,30,201.0
13253,13253,"[0.31, 0.07, 0.56]",B,31,201.0
13254,13254,"[0.92, 0.41, 0.28]",A,32,201.0
13255,13255,"[0.14, 0.88, 0.02]",B,33,201.0
13256,13256,"[0.24, 0.16, 0.44]",A,34,201.0
13257,13257,"[0.53, 0.67, 0.33]",B,35,201.0
13258,13258,"[0.75, 0.85, 0.62]",A,36,201.0
13259,13259,"[0.06, 0.29, 0.11]",B,37,201.0
13260,13260,"[0.35, 0.48, 0.89]",A,38,201.0
13261,13261,"[0.91, 0.02, 0.51]",B,39,201.0
13262,13262,"[0.12, 0.61, 0.31]",A,40,201.0
13263,13263,"[0.41, 0.82, 0.72]",B,41,201.0
13264,13264,"[0.05, 0.25, 0.66]",A,42,201.0
13265,13265,"[0.94, 0.13, 0.49]",B,43,201.0
13266,13266,"[0.21, 0.38, 0.76]",A,44,201.0
13267,13267,"[0.55, 0.87, 0.92]",B,45,201.0
13268,13268,"[0.62, 0.52, 0.19]",A,46,201.0
13269,13269,"[0.07, 0.33, 0.04]",B,47,201.0
13270,13270,"[0.81, 0.24, 0.37]",A,48,201.0
13271,13271,"[0.32, 0.01, 0.86]",B,49,201.0
13272,13272,"[0.42, 0.83, 0.93]",A,50,201.0
13273,13273,"[0.73, 0.16, 0.28]",B,51,201.0
13274,13274,"[0.35, 0.46, 0.12]",A,52,201.0
13275,13275,"[0.88, 0.79, 0.97]",B,53,201.0
13276,13276,"[0.13, 0.26, 0.55]",A,54,201.0
13277,13277,"[0.59, 0.68, 0.43]",B,55,201.0
13278,13278,"[0.72, 0.95, 0.78]",A,56,201.0
13279,13279,"[0.21, 0.37, 0.62]",B,57,201.0
13280,13280,"[0.51, 0.84, 0.29]",A,58,201.0
13281,13281,"[0.93, 0.11, 0.07]",B,59,201.0
13282,13282,"[0.63, 0.91, 0.45]",A,60,201.0
13283,13283,"[0.22, 0.06, 0.31]",B,61,201.0
13284,13284,"[0.74, 0.83, 0.16]",A,62,201.0
13285,13285,"[0.47, 0.95, 0.54]",B,63,201.0
13286,13286,"[0.85, 0.25, 0.69]",A,64,201.0
13287,13287,"[0.04, 0.12, 0.23]",B,65,201.0
13288,13288,"[0.96, 0.31, 0.71]",A,66,201.0
13289,13289,"[0.03, 0.52, 0.18]",B,67,201.0
13290,13290,"[0.15, 0.77, 0.82]",A,68,201.0
13291,13291,"[0.92, 0.43, 0.24]",B,69,201.0
13292,13292,"[0.24, 0.08, 0.59]",A,70,201.0
13293,13293,"[0.66, 0.91, 0.39]",B,71,201.0
13294,13294,"[0.12, 0.56, 0.33]",A,0,202.0
13295,13295,"[0.45, 0.21, 0.67]",B,1,202.0
13296,13296,"[0.34, 0.12, 0.78]",B,2,202.0
13297,13297,"[0.67, 0.45, 0.23]",A,3,202.0
13298,13298,"[0.23, 0.56, 0.12]",A,4,202.0
13299,13299,"[0.78, 0.34, 0.45]",B,5,202.0
13300,13300,"[0.43, 0.65, 0.21]",B,6,202.0
13301,13301,"[0.65, 0.87, 0.12]",B,7,202.0
13302,13302,"[0.23, 0.12, 0.56]",A,8,202.0
13303,13303,"[0.56, 0.23, 0.12]",A,9,202.0
13304,13304,"[0.12, 0.34, 0.56]",A,10,202.0
13305,13305,"[0.78, 0.23, 0.45]",B,11,202.0
13306,13306,"[0.34, 0.56, 0.12]",A,12,202.0
13307,13307,"[0.56, 0.34, 0.23]",A,13,202.0
13308,13308,"[0.23, 0.45, 0.67]",B,14,202.0
13309,13309,"[0.45, 0.12, 0.34]",A,15,202.0
13310,13310,"[0.34, 0.23, 0.56]",A,16,202.0
13311,13311,"[0.78, 0.45, 0.12]",B,17,202.0
13312,13312,"[0.12, 0.34, 0.23]",A,18,202.0
13313,13313,"[0.45, 0.56, 0.78]",B,19,202.0
13314,13314,"[0.23, 0.45, 0.34]",B,20,202.0
13315,13315,"[0.34, 0.12, 0.23]",A,21,202.0
13316,13316,"[0.45, 0.34, 0.12]",A,22,202.0
13317,13317,"[0.12, 0.23, 0.45]",A,23,202.0
13318,13318,"[0.56, 0.34, 0.23]",A,24,202.0
13319,13319,"[0.23, 0.45, 0.12]",A,25,202.0
13320,13320,"[0.34, 0.56, 0.23]",A,26,202.0
13321,13321,"[0.12, 0.45, 0.34]",A,27,202.0
13322,13322,"[0.56, 0.23, 0.45]",B,28,202.0
13323,13323,"[0.23, 0.34, 0.12]",A,29,202.0
13324,13324,"[0.45, 0.12, 0.56]",A,30,202.0
13325,13325,"[0.34, 0.56, 0.78]",B,31,202.0
13326,13326,"[0.12, 0.23, 0.34]",A,32,202.0
13327,13327,"[0.56, 0.45, 0.23]",B,33,202.0
13328,13328,"[0.23, 0.34, 0.45]",B,34,202.0
13329,13329,"[0.34, 0.23, 0.12]",A,35,202.0
13330,13330,"[0.56, 0.12, 0.34]",A,36,202.0
13331,13331,"[0.23, 0.56, 0.45]",B,37,202.0
13332,13332,"[0.78, 0.34, 0.12]",B,38,202.0
13333,13333,"[0.12, 0.45, 0.56]",A,39,202.0
13334,13334,"[0.34, 0.23, 0.45]",B,40,202.0
13335,13335,"[0.56, 0.34, 0.12]",A,41,202.0
13336,13336,"[0.23, 0.12, 0.34]",A,42,202.0
13337,13337,"[0.45, 0.23, 0.56]",B,43,202.0
13338,13338,"[0.34, 0.45, 0.12]",A,44,202.0
13339,13339,"[0.12, 0.56, 0.23]",A,45,202.0
13340,13340,"[0.56, 0.45, 0.34]",B,46,202.0
13341,13341,"[0.23, 0.12, 0.45]",A,47,202.0
13342,13342,"[0.34, 0.56, 0.45]",B,48,202.0
13343,13343,"[0.12, 0.34, 0.56]",A,49,202.0
13344,13344,"[0.45, 0.23, 0.12]",A,50,202.0
13345,13345,"[0.34, 0.45, 0.56]",B,51,202.0
13346,13346,"[0.56, 0.12, 0.23]",A,52,202.0
13347,13347,"[0.23, 0.34, 0.56]",B,53,202.0
13348,13348,"[0.78, 0.45, 0.34]",B,54,202.0
13349,13349,"[0.12, 0.56, 0.45]",B,55,202.0
13350,13350,"[0.34, 0.23, 0.12]",A,56,202.0
13351,13351,"[0.45, 0.34, 0.23]",B,57,202.0
13352,13352,"[0.12, 0.45, 0.56]",A,58,202.0
13353,13353,"[0.56, 0.12, 0.34]",A,59,202.0
13354,13354,"[0.23, 0.45, 0.34]",B,60,202.0
13355,13355,"[0.34, 0.56, 0.12]",A,61,202.0
13356,13356,"[0.12, 0.23, 0.56]",A,62,202.0
13357,13357,"[0.56, 0.34, 0.45]",B,63,202.0
13358,13358,"[0.23, 0.12, 0.34]",A,64,202.0
13359,13359,"[0.34, 0.23, 0.56]",B,65,202.0
13360,13360,"[0.12, 0.56, 0.34]",A,66,202.0
13361,13361,"[0.45, 0.34, 0.23]",B,67,202.0
13362,13362,"[0.34, 0.12, 0.45]",A,68,202.0
13363,13363,"[0.56, 0.23, 0.12]",A,69,202.0
13364,13364,"[0.23, 0.34, 0.45]",B,70,202.0
13365,13365,"[0.78, 0.12, 0.56]",B,71,202.0
13366,13366,"[0.12, 0.76, 0.34]",A,0,203.0
13367,13367,"[0.65, 0.23, 0.81]",A,1,203.0
13368,13368,"[0.34, 0.45, 0.67]",A,2,203.0
13369,13369,"[0.78, 0.56, 0.23]",B,3,203.0
13370,13370,"[0.81, 0.34, 0.12]",B,4,203.0
13371,13371,"[0.23, 0.65, 0.45]",B,5,203.0
13372,13372,"[0.56, 0.23, 0.89]",A,6,203.0
13373,13373,"[0.34, 0.67, 0.12]",A,7,203.0
13374,13374,"[0.89, 0.56, 0.34]",B,8,203.0
13375,13375,"[0.45, 0.12, 0.76]",A,9,203.0
13376,13376,"[0.76, 0.34, 0.56]",B,10,203.0
13377,13377,"[0.23, 0.81, 0.67]",B,11,203.0
13378,13378,"[0.67, 0.89, 0.34]",B,12,203.0
13379,13379,"[0.12, 0.45, 0.89]",A,13,203.0
13380,13380,"[0.56, 0.78, 0.23]",B,14,203.0
13381,13381,"[0.89, 0.34, 0.65]",A,15,203.0
13382,13382,"[0.34, 0.12, 0.45]",A,16,203.0
13383,13383,"[0.78, 0.23, 0.67]",B,17,203.0
13384,13384,"[0.45, 0.89, 0.12]",A,18,203.0
13385,13385,"[0.81, 0.56, 0.78]",B,19,203.0
13386,13386,"[0.23, 0.34, 0.89]",B,20,203.0
13387,13387,"[0.67, 0.12, 0.76]",A,21,203.0
13388,13388,"[0.89, 0.78, 0.45]",B,22,203.0
13389,13389,"[0.12, 0.65, 0.81]",A,23,203.0
13390,13390,"[0.56, 0.67, 0.34]",B,24,203.0
13391,13391,"[0.78, 0.45, 0.23]",B,25,203.0
13392,13392,"[0.34, 0.81, 0.56]",B,26,203.0
13393,13393,"[0.89, 0.12, 0.65]",A,27,203.0
13394,13394,"[0.45, 0.76, 0.23]",A,28,203.0
13395,13395,"[0.81, 0.89, 0.67]",B,29,203.0
13396,13396,"[0.23, 0.56, 0.12]",A,30,203.0
13397,13397,"[0.67, 0.34, 0.78]",B,31,203.0
13398,13398,"[0.12, 0.23, 0.45]",A,32,203.0
13399,13399,"[0.56, 0.89, 0.81]",B,33,203.0
13400,13400,"[0.89, 0.65, 0.34]",A,34,203.0
13401,13401,"[0.34, 0.78, 0.67]",B,35,203.0
13402,13402,"[0.78, 0.12, 0.56]",B,36,203.0
13403,13403,"[0.45, 0.34, 0.81]",B,37,203.0
13404,13404,"[0.81, 0.67, 0.23]",A,38,203.0
13405,13405,"[0.23, 0.89, 0.12]",A,39,203.0
13406,13406,"[0.67, 0.56, 0.89]",B,40,203.0
13407,13407,"[0.12, 0.81, 0.34]",A,41,203.0
13408,13408,"[0.56, 0.45, 0.76]",B,42,203.0
13409,13409,"[0.89, 0.23, 0.12]",A,43,203.0
13410,13410,"[0.34, 0.65, 0.78]",B,44,203.0
13411,13411,"[0.78, 0.89, 0.67]",B,45,203.0
13412,13412,"[0.45, 0.76, 0.56]",A,46,203.0
13413,13413,"[0.81, 0.12, 0.34]",A,47,203.0
13414,13414,"[0.23, 0.78, 0.45]",B,48,203.0
13415,13415,"[0.67, 0.34, 0.23]",A,49,203.0
13416,13416,"[0.12, 0.56, 0.89]",A,50,203.0
13417,13417,"[0.56, 0.81, 0.65]",B,51,203.0
13418,13418,"[0.89, 0.67, 0.12]",A,52,203.0
13419,13419,"[0.34, 0.23, 0.76]",B,53,203.0
13420,13420,"[0.78, 0.56, 0.89]",B,54,203.0
13421,13421,"[0.45, 0.34, 0.67]",A,55,203.0
13422,13422,"[0.81, 0.89, 0.45]",B,56,203.0
13423,13423,"[0.23, 0.76, 0.78]",B,57,203.0
13424,13424,"[0.67, 0.45, 0.12]",A,58,203.0
13425,13425,"[0.12, 0.34, 0.81]",A,59,203.0
13426,13426,"[0.56, 0.78, 0.65]",B,60,203.0
13427,13427,"[0.89, 0.45, 0.23]",A,61,203.0
13428,13428,"[0.34, 0.12, 0.89]",A,62,203.0
13429,13429,"[0.78, 0.65, 0.76]",B,63,203.0
13430,13430,"[0.45, 0.23, 0.56]",A,64,203.0
13431,13431,"[0.81, 0.56, 0.12]",A,65,203.0
13432,13432,"[0.23, 0.67, 0.34]",B,66,203.0
13433,13433,"[0.67, 0.81, 0.89]",B,67,203.0
13434,13434,"[0.12, 0.89, 0.78]",A,68,203.0
13435,13435,"[0.56, 0.76, 0.45]",B,69,203.0
13436,13436,"[0.12, 0.34, 0.65]",A,0,204.0
13437,13437,"[0.23, 0.81, 0.47]",A,1,204.0
13438,13438,"[0.34, 0.92, 0.11]",A,2,204.0
13439,13439,"[0.43, 0.62, 0.59]",A,3,204.0
13440,13440,"[0.56, 0.71, 0.22]",A,4,204.0
13441,13441,"[0.65, 0.13, 0.88]",A,5,204.0
13442,13442,"[0.78, 0.47, 0.36]",A,6,204.0
13443,13443,"[0.12, 0.24, 0.75]",B,7,204.0
13444,13444,"[0.21, 0.31, 0.42]",B,8,204.0
13445,13445,"[0.33, 0.51, 0.66]",B,9,204.0
13446,13446,"[0.41, 0.73, 0.28]",B,10,204.0
13447,13447,"[0.54, 0.82, 0.18]",B,11,204.0
13448,13448,"[0.61, 0.91, 0.07]",B,12,204.0
13449,13449,"[0.72, 0.53, 0.84]",B,13,204.0
13450,13450,"[0.83, 0.37, 0.29]",B,14,204.0
13451,13451,"[0.11, 0.26, 0.38]",A,15,204.0
13452,13452,"[0.28, 0.52, 0.77]",A,16,204.0
13453,13453,"[0.35, 0.64, 0.93]",A,17,204.0
13454,13454,"[0.46, 0.73, 0.15]",A,18,204.0
13455,13455,"[0.57, 0.84, 0.31]",A,19,204.0
13456,13456,"[0.63, 0.92, 0.48]",A,20,204.0
13457,13457,"[0.74, 0.61, 0.62]",A,21,204.0
13458,13458,"[0.13, 0.32, 0.17]",B,22,204.0
13459,13459,"[0.22, 0.42, 0.28]",B,23,204.0
13460,13460,"[0.31, 0.53, 0.39]",B,24,204.0
13461,13461,"[0.44, 0.62, 0.55]",B,25,204.0
13462,13462,"[0.55, 0.74, 0.66]",B,26,204.0
13463,13463,"[0.68, 0.83, 0.78]",B,27,204.0
13464,13464,"[0.82, 0.91, 0.12]",B,28,204.0
13465,13465,"[0.93, 0.51, 0.23]",B,29,204.0
13466,13466,"[0.15, 0.25, 0.45]",A,30,204.0
13467,13467,"[0.24, 0.36, 0.57]",A,31,204.0
13468,13468,"[0.37, 0.46, 0.69]",A,32,204.0
13469,13469,"[0.47, 0.58, 0.82]",A,33,204.0
13470,13470,"[0.51, 0.61, 0.93]",A,34,204.0
13471,13471,"[0.62, 0.73, 0.16]",A,35,204.0
13472,13472,"[0.75, 0.84, 0.34]",A,36,204.0
13473,13473,"[0.86, 0.95, 0.21]",A,37,204.0
13474,13474,"[0.14, 0.27, 0.33]",B,38,204.0
13475,13475,"[0.29, 0.41, 0.52]",B,39,204.0
13476,13476,"[0.32, 0.54, 0.63]",B,40,204.0
13477,13477,"[0.43, 0.66, 0.74]",B,41,204.0
13478,13478,"[0.56, 0.78, 0.85]",B,42,204.0
13479,13479,"[0.67, 0.89, 0.97]",B,43,204.0
13480,13480,"[0.71, 0.92, 0.11]",B,44,204.0
13481,13481,"[0.83, 0.61, 0.24]",B,45,204.0
13482,13482,"[0.17, 0.39, 0.59]",A,46,204.0
13483,13483,"[0.26, 0.41, 0.68]",A,47,204.0
13484,13484,"[0.38, 0.53, 0.77]",A,48,204.0
13485,13485,"[0.48, 0.62, 0.86]",A,49,204.0
13486,13486,"[0.52, 0.74, 0.93]",A,50,204.0
13487,13487,"[0.63, 0.85, 0.11]",A,51,204.0
13488,13488,"[0.76, 0.97, 0.22]",A,52,204.0
13489,13489,"[0.87, 0.62, 0.35]",A,53,204.0
13490,13490,"[0.19, 0.31, 0.44]",B,54,204.0
13491,13491,"[0.28, 0.43, 0.55]",B,55,204.0
13492,13492,"[0.34, 0.56, 0.67]",B,56,204.0
13493,13493,"[0.49, 0.68, 0.79]",B,57,204.0
13494,13494,"[0.53, 0.71, 0.82]",B,58,204.0
13495,13495,"[0.64, 0.84, 0.96]",B,59,204.0
13496,13496,"[0.79, 0.91, 0.13]",B,60,204.0
13497,13497,"[0.92, 0.54, 0.26]",B,61,204.0
13498,13498,"[0.47, 0.32, 0.83]",A,0,205.0
13499,13499,"[0.54, 0.18, 0.61]",A,1,205.0
13500,13500,"[0.39, 0.57, 0.74]",A,2,205.0
13501,13501,"[0.68, 0.13, 0.49]",A,3,205.0
13502,13502,"[0.21, 0.64, 0.77]",A,4,205.0
13503,13503,"[0.58, 0.81, 0.15]",B,5,205.0
13504,13504,"[0.34, 0.71, 0.29]",B,6,205.0
13505,13505,"[0.62, 0.43, 0.09]",B,7,205.0
13506,13506,"[0.51, 0.26, 0.37]",B,8,205.0
13507,13507,"[0.45, 0.53, 0.67]",A,9,205.0
13508,13508,"[0.33, 0.91, 0.55]",B,10,205.0
13509,13509,"[0.69, 0.23, 0.84]",A,11,205.0
13510,13510,"[0.11, 0.94, 0.63]",B,12,205.0
13511,13511,"[0.16, 0.76, 0.2]",B,13,205.0
13512,13512,"[0.28, 0.85, 0.41]",B,14,205.0
13513,13513,"[0.78, 0.65, 0.03]",B,15,205.0
13514,13514,"[0.88, 0.35, 0.06]",B,16,205.0
13515,13515,"[0.93, 0.14, 0.12]",B,17,205.0
13516,13516,"[0.61, 0.98, 0.24]",B,18,205.0
13517,13517,"[0.83, 0.16, 0.7]",A,19,205.0
13518,13518,"[0.36, 0.52, 0.89]",A,20,205.0
13519,13519,"[0.92, 0.29, 0.08]",B,21,205.0
13520,13520,"[0.44, 0.82, 0.33]",B,22,205.0
13521,13521,"[0.57, 0.67, 0.97]",A,23,205.0
13522,13522,"[0.22, 0.48, 0.51]",A,24,205.0
13523,13523,"[0.81, 0.95, 0.18]",B,25,205.0
13524,13524,"[0.66, 0.77, 0.99]",A,26,205.0
