,Unnamed: 0,input,target,trial_id,task_id
2715,2715,"[0.51, 0.74, 0.18]",B,7,28.0
2716,2716,"[0.95, 0.41, 0.8]",A,8,28.0
2717,2717,"[0.93, 0.86, 0.13]",B,9,28.0
2718,2718,"[0.41, 0.5, 0.05]",B,10,28.0
2719,2719,"[0.74, 0.87, 0.15]",B,11,28.0
2720,2720,"[0.25, 0.17, 0.54]",A,12,28.0
2721,2721,"[0.67, 0.54, 0.37]",A,13,28.0
2722,2722,"[0.41, 0.12, 0.63]",A,14,28.0
2723,2723,"[0.34, 0.28, 0.93]",A,15,28.0
2724,2724,"[0.5, 0.18, 0.99]",A,16,28.0
2725,2725,"[0.88, 0.9, 0.47]",A,17,28.0
2726,2726,"[0.32, 0.02, 0.76]",B,18,28.0
2727,2727,"[0.14, 0.73, 0.37]",B,19,28.0
2728,2728,"[0.98, 0.57, 0.2]",B,20,28.0
2729,2729,"[0.9, 0.2, 0.03]",B,21,28.0
2730,2730,"[0.72, 0.81, 0.96]",A,22,28.0
2731,2731,"[0.45, 0.09, 0.86]",B,23,28.0
2732,2732,"[0.96, 0.69, 0.41]",A,24,28.0
2733,2733,"[0.6, 0.16, 0.88]",B,25,28.0
2734,2734,"[0.12, 0.36, 0.39]",B,26,28.0
2735,2735,"[0.27, 0.95, 0.56]",A,27,28.0
2736,2736,"[0.78, 0.0, 0.45]",B,28,28.0
2737,2737,"[0.83, 0.88, 0.11]",B,29,28.0
2738,2738,"[0.03, 0.65, 0.73]",A,30,28.0
2739,2739,"[0.22, 0.53, 0.02]",B,31,28.0
2740,2740,"[0.79, 0.48, 0.61]",A,32,28.0
2741,2741,"[0.92, 0.94, 0.95]",A,33,28.0
2742,2742,"[0.58, 0.32, 0.15]",B,34,28.0
2743,2743,"[0.17, 0.85, 0.87]",A,35,28.0
2744,2744,"[0.09, 0.1, 0.7]",B,36,28.0
2745,2745,"[0.73, 0.29, 0.47]",B,37,28.0
2746,2746,"[0.36, 0.69, 0.89]",A,38,28.0
2747,2747,"[0.06, 0.4, 0.25]",B,39,28.0
2748,2748,"[0.49, 0.46, 0.62]",A,40,28.0
2749,2749,"[0.94, 0.11, 0.29]",B,41,28.0
2750,2750,"[0.97, 0.03, 0.51]",B,42,28.0
2751,2751,"[0.38, 0.77, 0.35]",B,43,28.0
2752,2752,"[0.99, 0.57, 0.81]",A,44,28.0
2753,2753,"[0.19, 0.25, 0.09]",B,45,28.0
2754,2754,"[0.66, 0.93, 0.26]",B,46,28.0
2755,2755,"[0.32, 0.19, 0.6]",A,47,28.0
2756,2756,"[0.75, 0.68, 0.84]",A,48,28.0
2757,2757,"[0.54, 0.55, 0.42]",A,49,28.0
2758,2758,"[0.12, 0.15, 0.94]",A,50,28.0
2759,2759,"[0.82, 0.3, 0.66]",A,51,28.0
2760,2760,"[0.09, 0.51, 0.32]",B,52,28.0
2761,2761,"[0.39, 0.91, 0.79]",A,53,28.0
2762,2762,"[0.43, 0.39, 0.03]",B,54,28.0
2763,2763,"[0.41, 0.8, 0.17]",B,55,28.0
2764,2764,"[0.18, 0.06, 0.36]",B,56,28.0
2765,2765,"[0.87, 0.58, 0.72]",A,57,28.0
2766,2766,"[0.04, 0.34, 0.46]",B,58,28.0
2767,2767,"[0.6, 0.02, 0.54]",B,59,28.0
2768,2768,"[0.98, 0.38, 0.75]",A,60,28.0
2769,2769,"[0.64, 0.25, 0.01]",B,61,28.0
2770,2770,"[0.11, 0.47, 0.64]",A,62,28.0
2771,2771,"[0.26, 0.79, 0.21]",B,63,28.0
2772,2772,"[0.91, 0.44, 0.9]",A,64,28.0
2773,2773,"[0.23, 0.62, 0.08]",B,65,28.0
2774,2774,"[0.85, 0.75, 0.31]",B,66,28.0
2775,2775,"[0.3, 0.37, 0.77]",A,67,28.0
2776,2776,"[0.71, 0.21, 0.38]",B,68,28.0
2777,2777,"[0.08, 0.96, 0.85]",A,69,28.0
2778,2778,"[0.53, 0.82, 0.98]",A,70,28.0
2779,2779,"[0.69, 0.08, 0.4]",B,71,28.0
2780,2780,"[0.15, 0.28, 0.22]",B,72,28.0
2781,2781,"[0.52, 0.64, 0.05]",B,73,28.0
2782,2782,"[0.77, 0.33, 0.52]",A,74,28.0
2783,2783,"[0.48, 0.01, 0.92]",B,75,28.0
2784,2784,"[0.35, 0.59, 0.68]",A,76,28.0
2785,2785,"[0.63, 0.71, 0.1]",B,77,28.0
2786,2786,"[0.01, 0.24, 0.58]",B,78,28.0
2787,2787,"[0.8, 0.52, 0.23]",B,79,28.0
2788,2788,"[0.4, 0.95, 0.44]",A,80,28.0
2789,2789,"[0.2, 0.07, 0.33]",B,81,28.0
2790,2790,"[0.95, 0.34, 0.65]",A,82,28.0
2791,2791,"[0.65, 0.18, 0.82]",A,83,28.0
2792,2792,"[0.07, 0.84, 0.12]",B,84,28.0
2793,2793,"[0.56, 0.61, 0.49]",A,85,28.0
2794,2794,"[0.44, 0.45, 0.24]",B,86,28.0
2795,2795,"[0.89, 0.27, 0.57]",B,87,28.0
2796,2796,"[0.1, 0.98, 0.28]",A,88,28.0
2797,2797,"[0.33, 0.12, 0.19]",B,89,28.0
2798,2798,"[0.24, 0.4, 0.74]",A,90,28.0
2799,2799,"[0.76, 0.66, 0.83]",A,91,28.0
2800,2800,"[0.47, 0.26, 0.06]",B,92,28.0
2801,2801,"[0.88, 0.83, 0.34]",B,93,28.0
2802,2802,"[0.37, 0.5, 0.91]",A,94,28.0
2803,2803,"[0.05, 0.22, 0.16]",B,95,28.0
2804,2804,"[0.81, 0.97, 0.67]",A,96,28.0
2805,2805,"[0.68, 0.13, 0.26]",B,97,28.0
2806,2806,"[0.58, 0.35, 0.78]",A,98,28.0
2807,2807,"[0.16, 0.67, 0.05]",B,99,28.0
2808,2808,"[0.12, 0.34, 0.3]",A,0,29.0
2809,2809,"[0.67, 0.66, 0.45]",B,1,29.0
2810,2810,"[0.48, 0.29, 0.98]",A,2,29.0
2811,2811,"[0.77, 0.89, 0.11]",B,3,29.0
2812,2812,"[0.25, 0.45, 0.03]",A,4,29.0
2813,2813,"[0.27, 0.44, 0.77]",A,5,29.0
2814,2814,"[0.92, 0.45, 0.02]",B,6,29.0
2815,2815,"[0.87, 0.33, 0.11]",A,7,29.0
2816,2816,"[0.87, 0.76, 0.43]",B,8,29.0
2817,2817,"[0.41, 0.89, 0.07]",B,9,29.0
2818,2818,"[0.45, 0.71, 0.5]",A,10,29.0
2819,2819,"[0.69, 0.15, 0.09]",B,11,29.0
2820,2820,"[0.48, 0.72, 0.8]",A,12,29.0
2821,2821,"[0.41, 0.02, 0.58]",A,13,29.0
2822,2822,"[0.27, 0.18, 0.05]",B,14,29.0
2823,2823,"[0.21, 0.14, 0.36]",A,15,29.0
2824,2824,"[0.68, 0.84, 0.69]",A,16,29.0
2825,2825,"[0.08, 0.19, 0.3]",B,17,29.0
2826,2826,"[0.51, 0.39, 0.37]",B,18,29.0
2827,2827,"[0.85, 0.41, 0.18]",B,19,29.0
2828,2828,"[0.2, 0.9, 0.26]",A,20,29.0
2829,2829,"[0.36, 0.86, 0.73]",A,21,29.0
2830,2830,"[0.63, 0.98, 0.67]",B,22,29.0
2831,2831,"[0.79, 0.76, 0.02]",B,23,29.0
2832,2832,"[0.13, 0.67, 0.21]",A,24,29.0
2833,2833,"[0.93, 0.94, 0.62]",B,25,29.0
2834,2834,"[0.12, 0.4, 0.91]",A,26,29.0
2835,2835,"[0.96, 0.72, 0.11]",B,27,29.0
2836,2836,"[0.88, 0.97, 0.5]",A,28,29.0
2837,2837,"[0.47, 0.2, 0.68]",A,29,29.0
2838,2838,"[0.5, 0.63, 0.78]",B,30,29.0
2839,2839,"[0.2, 0.47, 0.99]",A,31,29.0
2840,2840,"[0.37, 0.89, 0.13]",B,32,29.0
2841,2841,"[0.63, 0.54, 0.36]",B,33,29.0
2842,2842,"[0.6, 0.72, 0.83]",A,34,29.0
2843,2843,"[0.43, 0.1, 0.73]",A,35,29.0
2844,2844,"[0.82, 0.24, 0.94]",A,36,29.0
2845,2845,"[0.9, 0.74, 0.55]",B,37,29.0
2846,2846,"[0.09, 0.52, 0.37]",B,38,29.0
2847,2847,"[0.98, 0.14, 0.25]",B,39,29.0
2848,2848,"[0.99, 0.79, 0.35]",A,40,29.0
2849,2849,"[0.28, 0.65, 0.48]",A,41,29.0
2850,2850,"[0.85, 0.03, 0.39]",B,42,29.0
2851,2851,"[0.69, 0.25, 0.81]",A,43,29.0
2852,2852,"[0.83, 0.95, 0.58]",B,44,29.0
2853,2853,"[0.71, 0.34, 0.15]",B,45,29.0
2854,2854,"[0.35, 0.83, 0.95]",A,46,29.0
2855,2855,"[0.93, 0.77, 0.29]",B,47,29.0
2856,2856,"[0.14, 0.38, 0.85]",A,48,29.0
2857,2857,"[1.0, 0.5, 0.46]",B,49,29.0
2858,2858,"[0.26, 0.48, 0.74]",A,50,29.0
2859,2859,"[0.37, 0.31, 0.24]",B,51,29.0
2860,2860,"[0.14, 0.19, 0.59]",A,52,29.0
2861,2861,"[0.99, 0.16, 0.64]",B,53,29.0
2862,2862,"[0.95, 0.44, 0.97]",A,54,29.0
2863,2863,"[0.34, 0.94, 0.08]",B,55,29.0
2864,2864,"[0.18, 0.71, 0.36]",A,56,29.0
2865,2865,"[0.81, 0.4, 0.15]",B,57,29.0
2866,2866,"[0.07, 0.22, 0.43]",B,58,29.0
2867,2867,"[0.59, 0.01, 0.89]",A,59,29.0
2868,2868,"[0.05, 0.86, 0.55]",A,60,29.0
2869,2869,"[0.55, 0.5, 0.25]",B,61,29.0
2870,2870,"[0.22, 0.1, 0.12]",B,62,29.0
2871,2871,"[0.66, 0.93, 0.82]",A,63,29.0
2872,2872,"[0.11, 0.8, 0.4]",A,64,29.0
2873,2873,"[0.97, 0.17, 0.32]",B,65,29.0
2874,2874,"[0.76, 0.3, 0.67]",A,66,29.0
2875,2875,"[0.4, 0.38, 0.05]",B,67,29.0
2876,2876,"[0.08, 0.58, 0.02]",B,68,29.0
2877,2877,"[0.64, 0.62, 0.51]",A,69,29.0
2878,2878,"[0.51, 0.96, 0.28]",B,70,29.0
2879,2879,"[0.86, 0.01, 0.88]",A,71,29.0
2880,2880,"[0.39, 0.78, 0.49]",A,72,29.0
2881,2881,"[0.56, 0.27, 0.9]",B,73,29.0
2882,2882,"[0.16, 0.35, 0.72]",A,74,29.0
2883,2883,"[0.92, 0.23, 0.44]",B,75,29.0
2884,2884,"[0.24, 0.04, 0.17]",B,76,29.0
2885,2885,"[0.35, 0.52, 0.94]",A,77,29.0
2886,2886,"[0.49, 0.59, 0.03]",B,78,29.0
2887,2887,"[0.8, 0.87, 0.66]",A,79,29.0
2888,2888,"[0.75, 0.32, 0.76]",A,80,29.0
2889,2889,"[0.29, 0.99, 0.1]",B,81,29.0
2890,2890,"[0.7, 0.11, 0.2]",B,82,29.0
2891,2891,"[0.17, 0.21, 0.12]",B,0,30.0
2892,2892,"[0.83, 0.45, 0.94]",A,1,30.0
2893,2893,"[0.68, 0.57, 0.21]",B,2,30.0
2894,2894,"[0.46, 0.21, 0.63]",A,3,30.0
2895,2895,"[0.27, 0.94, 0.51]",B,4,30.0
2896,2896,"[0.19, 0.31, 0.83]",A,5,30.0
2897,2897,"[0.99, 0.01, 0.45]",B,6,30.0
2898,2898,"[0.44, 0.24, 0.94]",A,7,30.0
2899,2899,"[0.94, 0.16, 0.23]",B,8,30.0
2900,2900,"[0.36, 0.88, 0.05]",A,9,30.0
2901,2901,"[0.85, 0.18, 0.63]",B,10,30.0
2902,2902,"[0.12, 0.41, 0.2]",A,11,30.0
2903,2903,"[0.58, 0.25, 0.41]",B,12,30.0
2904,2904,"[0.62, 0.82, 0.99]",A,13,30.0
2905,2905,"[0.57, 0.34, 0.1]",B,14,30.0
2906,2906,"[0.87, 0.04, 0.18]",A,15,30.0
2907,2907,"[0.1, 0.55, 0.86]",B,16,30.0
2908,2908,"[0.84, 0.93, 0.75]",A,17,30.0
2909,2909,"[0.77, 0.67, 0.58]",B,18,30.0
2910,2910,"[0.41, 0.17, 0.32]",A,19,30.0
2911,2911,"[0.2, 0.11, 0.09]",B,20,30.0
2912,2912,"[0.23, 0.85, 0.48]",A,21,30.0
2913,2913,"[0.3, 0.39, 0.41]",B,22,30.0
2914,2914,"[0.69, 0.45, 0.59]",A,23,30.0
2915,2915,"[0.19, 0.07, 0.65]",B,24,30.0
2916,2916,"[0.38, 0.72, 0.31]",A,25,30.0
2917,2917,"[0.22, 0.51, 0.88]",B,26,30.0
2918,2918,"[0.9, 0.76, 0.09]",A,27,30.0
2919,2919,"[0.63, 0.15, 0.38]",B,28,30.0
2920,2920,"[0.98, 0.47, 0.11]",A,29,30.0
2921,2921,"[0.54, 0.26, 0.95]",B,30,30.0
2922,2922,"[0.08, 0.96, 0.66]",A,31,30.0
2923,2923,"[0.48, 0.43, 0.28]",B,32,30.0
2924,2924,"[0.82, 0.02, 0.35]",A,33,30.0
2925,2925,"[0.65, 0.37, 0.01]",B,34,30.0
2926,2926,"[0.27, 0.78, 0.76]",A,35,30.0
2927,2927,"[0.95, 0.66, 0.22]",B,36,30.0
2928,2928,"[0.67, 0.23, 0.52]",A,37,30.0
2929,2929,"[0.75, 0.19, 0.49]",B,38,30.0
2930,2930,"[0.02, 0.71, 0.33]",A,39,30.0
2931,2931,"[0.4, 0.61, 0.13]",B,40,30.0
2932,2932,"[0.5, 0.08, 0.29]",A,41,30.0
2933,2933,"[0.14, 0.35, 0.9]",B,42,30.0
2934,2934,"[0.96, 0.5, 0.04]",A,43,30.0
2935,2935,"[0.9, 0.92, 0.55]",B,44,30.0
2936,2936,"[0.11, 0.22, 0.81]",A,45,30.0
2937,2937,"[0.24, 0.6, 0.25]",B,46,30.0
2938,2938,"[0.36, 0.99, 0.64]",A,47,30.0
2939,2939,"[0.79, 0.05, 0.58]",B,48,30.0
2940,2940,"[0.83, 0.44, 0.38]",A,49,30.0
2941,2941,"[0.17, 0.27, 0.12]",B,50,30.0
2942,2942,"[0.53, 0.56, 0.93]",A,51,30.0
2943,2943,"[0.05, 0.09, 0.69]",B,52,30.0
2944,2944,"[0.08, 0.53, 0.05]",A,53,30.0
2945,2945,"[0.72, 0.34, 0.67]",B,54,30.0
2946,2946,"[0.46, 0.8, 0.71]",A,55,30.0
2947,2947,"[0.92, 0.03, 0.24]",B,56,30.0
2948,2948,"[0.31, 0.64, 0.47]",A,57,30.0
2949,2949,"[0.59, 0.12, 0.73]",B,58,30.0
2950,2950,"[0.74, 0.84, 0.16]",A,59,30.0
2951,2951,"[0.47, 0.15, 0.61]",A,60,30.0
2952,2952,"[0.26, 0.49, 0.19]",B,61,30.0
2953,2953,"[0.78, 0.4, 0.44]",A,62,30.0
2954,2954,"[0.97, 0.77, 0.07]",B,63,30.0
2955,2955,"[0.45, 0.88, 0.83]",A,64,30.0
2956,2956,"[0.25, 0.42, 0.3]",B,65,30.0
2957,2957,"[0.55, 0.06, 0.39]",A,66,30.0
2958,2958,"[0.34, 0.97, 0.76]",B,67,30.0
2959,2959,"[0.81, 0.18, 0.15]",A,68,30.0
2960,2960,"[0.13, 0.32, 0.67]",B,69,30.0
2961,2961,"[0.71, 0.73, 0.2]",A,70,30.0
2962,2962,"[0.4, 0.14, 0.51]",B,71,30.0
2963,2963,"[0.35, 0.46, 0.97]",A,72,30.0
2964,2964,"[0.89, 0.63, 0.26]",B,73,30.0
2965,2965,"[0.0, 0.28, 0.54]",A,74,30.0
2966,2966,"[0.61, 0.52, 0.42]",B,75,30.0
2967,2967,"[0.18, 0.81, 0.08]",A,76,30.0
2968,2968,"[0.66, 0.7, 0.89]",B,77,30.0
2969,2969,"[0.32, 0.33, 0.55]",A,78,30.0
2970,2970,"[0.51, 0.38, 0.37]",B,79,30.0
2971,2971,"[0.88, 0.24, 0.62]",A,80,30.0
2972,2972,"[0.2, 0.1, 0.98]",B,81,30.0
2973,2973,"[0.86, 0.57, 0.17]",A,82,30.0
2974,2974,"[0.41, 0.95, 0.22]",B,0,31.0
2975,2975,"[0.29, 0.52, 0.74]",A,1,31.0
2976,2976,"[0.98, 0.1, 0.35]",B,2,31.0
2977,2977,"[0.58, 0.5, 0.11]",B,3,31.0
2978,2978,"[0.36, 0.32, 0.71]",A,4,31.0
2979,2979,"[0.93, 0.87, 0.17]",B,5,31.0
2980,2980,"[0.31, 0.68, 0.24]",B,6,31.0
2981,2981,"[0.94, 0.45, 0.5]",A,7,31.0
2982,2982,"[0.22, 0.15, 0.61]",A,8,31.0
2983,2983,"[0.88, 0.76, 0.9]",B,9,31.0
2984,2984,"[0.77, 0.84, 0.42]",A,10,31.0
2985,2985,"[0.09, 0.06, 0.45]",B,11,31.0
2986,2986,"[0.39, 0.81, 0.12]",B,12,31.0
2987,2987,"[0.89, 0.66, 0.43]",B,13,31.0
2988,2988,"[0.82, 0.23, 0.81]",A,14,31.0
2989,2989,"[0.72, 0.91, 0.56]",A,15,31.0
2990,2990,"[0.77, 0.01, 0.39]",B,16,31.0
2991,2991,"[0.02, 0.47, 0.99]",A,17,31.0
2992,2992,"[0.72, 0.18, 0.02]",B,18,31.0
2993,2993,"[0.08, 0.2, 0.78]",A,19,31.0
2994,2994,"[0.85, 0.44, 0.66]",A,20,31.0
2995,2995,"[0.34, 0.71, 0.92]",A,21,31.0
2996,2996,"[0.19, 0.79, 0.19]",B,22,31.0
2997,2997,"[0.61, 0.45, 0.76]",A,23,31.0
2998,2998,"[0.07, 0.4, 0.03]",B,24,31.0
2999,2999,"[0.04, 0.96, 0.54]",A,25,31.0
3000,3000,"[0.55, 0.33, 0.79]",A,26,31.0
3001,3001,"[0.38, 0.94, 0.46]",A,27,31.0
3002,3002,"[0.06, 0.1, 0.19]",B,28,31.0
3003,3003,"[0.5, 0.26, 0.18]",B,29,31.0
3004,3004,"[0.99, 0.83, 0.63]",A,30,31.0
3005,3005,"[0.42, 0.51, 0.31]",B,31,31.0
3006,3006,"[0.43, 0.14, 0.68]",A,32,31.0
3007,3007,"[0.68, 0.09, 0.38]",B,33,31.0
3008,3008,"[0.37, 0.98, 0.47]",A,34,31.0
3009,3009,"[0.48, 0.7, 0.13]",B,35,31.0
3010,3010,"[0.63, 0.86, 0.97]",A,36,31.0
3011,3011,"[0.13, 0.02, 0.24]",B,37,31.0
3012,3012,"[0.92, 0.3, 0.82]",A,38,31.0
3013,3013,"[0.2, 0.75, 0.89]",A,39,31.0
3014,3014,"[0.11, 0.58, 0.59]",A,40,31.0
3015,3015,"[0.76, 0.73, 0.04]",B,41,31.0
3016,3016,"[0.4, 0.12, 0.27]",B,42,31.0
3017,3017,"[0.51, 0.64, 0.81]",A,43,31.0
3018,3018,"[0.87, 0.92, 0.6]",A,44,31.0
3019,3019,"[0.23, 0.03, 0.94]",A,45,31.0
3020,3020,"[0.17, 0.21, 0.14]",B,46,31.0
3021,3021,"[0.81, 0.55, 0.4]",B,47,31.0
3022,3022,"[0.28, 0.39, 0.65]",A,48,31.0
3023,3023,"[0.97, 0.74, 0.15]",B,49,31.0
3024,3024,"[0.09, 0.25, 0.05]",B,50,31.0
3025,3025,"[0.08, 0.91, 0.75]",A,51,31.0
3026,3026,"[0.54, 0.56, 0.33]",B,52,31.0
3027,3027,"[0.95, 0.69, 0.88]",A,53,31.0
3028,3028,"[0.33, 0.48, 0.57]",A,54,31.0
3029,3029,"[0.49, 0.34, 0.1]",B,55,31.0
3030,3030,"[0.84, 0.07, 0.51]",B,56,31.0
3031,3031,"[0.64, 0.99, 0.26]",A,57,31.0
3032,3032,"[0.14, 0.41, 0.23]",B,58,31.0
3033,3033,"[0.16, 0.65, 0.62]",A,59,31.0
3034,3034,"[0.01, 0.17, 0.32]",B,60,31.0
3035,3035,"[0.62, 0.78, 0.69]",A,61,31.0
3036,3036,"[0.25, 0.29, 0.48]",A,62,31.0
3037,3037,"[0.8, 0.37, 0.96]",A,63,31.0
3038,3038,"[0.46, 0.22, 0.08]",B,64,31.0
3039,3039,"[0.18, 0.53, 0.16]",B,65,31.0
3040,3040,"[0.7, 0.88, 0.73]",A,66,31.0
3041,3041,"[0.67, 0.35, 0.85]",A,67,31.0
3042,3042,"[0.52, 0.02, 0.44]",B,68,31.0
3043,3043,"[0.9, 0.6, 0.34]",B,69,31.0
3044,3044,"[0.32, 0.8, 0.28]",A,70,31.0
3045,3045,"[0.35, 0.27, 0.77]",A,71,31.0
3046,3046,"[0.12, 0.67, 0.87]",A,72,31.0
3047,3047,"[0.91, 0.16, 0.22]",B,73,31.0
3048,3048,"[0.59, 0.08, 0.41]",B,74,31.0
3049,3049,"[0.24, 0.93, 0.01]",A,75,31.0
3050,3050,"[0.86, 0.49, 0.58]",A,76,31.0
3051,3051,"[0.15, 0.11, 0.64]",A,77,31.0
3052,3052,"[0.73, 0.61, 0.2]",B,78,31.0
3053,3053,"[0.53, 0.42, 0.0]",B,79,31.0
3054,3054,"[0.98, 0.98, 0.92]",A,80,31.0
3055,3055,"[0.27, 0.19, 0.05]",B,81,31.0
3056,3056,"[0.07, 0.5, 0.35]",A,82,31.0
3057,3057,"[0.44, 0.77, 0.98]",A,83,31.0
3058,3058,"[0.65, 0.43, 0.88]",A,84,31.0
3059,3059,"[0.56, 0.28, 0.25]",B,85,31.0
3060,3060,"[0.3, 0.8, 0.47]",A,86,31.0
3061,3061,"[0.51, 0.14, 0.93]",A,87,31.0
3062,3062,"[0.26, 0.04, 0.67]",B,88,31.0
3063,3063,"[0.83, 0.32, 0.12]",B,89,31.0
3064,3064,"[0.36, 0.96, 0.07]",A,90,31.0
3065,3065,"[0.21, 0.44, 0.36]",A,91,31.0
3066,3066,"[0.1, 0.59, 0.5]",A,92,31.0
3067,3067,"[0.79, 0.24, 0.33]",B,93,31.0
3068,3068,"[0.47, 0.71, 0.74]",A,94,31.0
3069,3069,"[0.89, 0.38, 0.9]",A,95,31.0
3070,3070,"[0.74, 0.95, 0.29]",B,96,31.0
3071,3071,"[0.41, 0.03, 0.55]",B,97,31.0
3072,3072,"[0.03, 0.62, 0.83]",A,98,31.0
3073,3073,"[0.78, 0.05, 0.82]",A,99,31.0
3074,3074,"[0.03, 0.78, 0.6]",A,0,32.0
3075,3075,"[0.17, 0.92, 0.73]",A,1,32.0
3076,3076,"[0.12, 0.46, 0.96]",B,2,32.0
3077,3077,"[0.6, 0.45, 0.05]",B,3,32.0
3078,3078,"[0.01, 0.76, 0.32]",A,4,32.0
3079,3079,"[0.47, 0.41, 0.54]",A,5,32.0
3080,3080,"[0.73, 0.97, 0.09]",B,6,32.0
3081,3081,"[0.81, 0.12, 0.15]",B,7,32.0
3082,3082,"[0.83, 0.03, 0.8]",A,8,32.0
3083,3083,"[0.27, 0.66, 0.92]",A,9,32.0
3084,3084,"[0.99, 0.15, 0.17]",B,10,32.0
3085,3085,"[0.17, 0.94, 0.68]",A,11,32.0
3086,3086,"[0.4, 0.65, 0.03]",B,12,32.0
3087,3087,"[0.87, 0.62, 0.67]",A,13,32.0
3088,3088,"[0.32, 0.44, 0.86]",B,14,32.0
3089,3089,"[0.03, 0.23, 0.08]",B,15,32.0
3090,3090,"[0.06, 0.58, 0.45]",A,16,32.0
3091,3091,"[0.8, 0.36, 0.74]",A,17,32.0
3092,3092,"[0.97, 0.89, 0.79]",B,18,32.0
3093,3093,"[0.58, 0.12, 0.23]",B,19,32.0
3094,3094,"[0.39, 0.98, 0.58]",A,20,32.0
3095,3095,"[0.66, 0.61, 0.72]",A,21,32.0
3096,3096,"[0.88, 0.33, 0.14]",B,22,32.0
3097,3097,"[0.68, 0.2, 0.21]",B,23,32.0
3098,3098,"[0.02, 0.07, 0.99]",A,24,32.0
3099,3099,"[0.94, 0.02, 0.31]",A,25,32.0
3100,3100,"[0.4, 0.81, 0.09]",B,26,32.0
3101,3101,"[0.37, 0.47, 0.51]",B,27,32.0
3102,3102,"[0.07, 0.74, 0.35]",A,28,32.0
3103,3103,"[0.43, 0.34, 0.82]",A,29,32.0
3104,3104,"[0.55, 0.18, 0.07]",B,30,32.0
3105,3105,"[0.16, 0.96, 0.65]",B,31,32.0
3106,3106,"[0.63, 0.87, 0.49]",A,32,32.0
3107,3107,"[0.75, 0.43, 0.93]",A,33,32.0
3108,3108,"[0.09, 0.08, 0.13]",B,34,32.0
3109,3109,"[0.86, 0.31, 0.55]",B,35,32.0
3110,3110,"[0.05, 0.38, 0.89]",A,36,32.0
3111,3111,"[0.33, 0.9, 0.4]",A,37,32.0
3112,3112,"[0.7, 0.71, 0.19]",B,38,32.0
3113,3113,"[0.51, 0.26, 0.04]",B,39,32.0
3114,3114,"[0.96, 0.5, 0.76]",A,40,32.0
3115,3115,"[0.29, 0.79, 0.64]",A,41,32.0
3116,3116,"[0.25, 0.13, 0.28]",B,42,32.0
3117,3117,"[0.81, 0.57, 0.11]",B,43,32.0
3118,3118,"[0.11, 0.43, 0.88]",A,44,32.0
3119,3119,"[0.36, 0.69, 0.5]",A,45,32.0
3120,3120,"[0.98, 0.11, 0.22]",B,46,32.0
3121,3121,"[0.49, 0.22, 0.34]",B,47,32.0
3122,3122,"[0.0, 0.95, 0.27]",A,48,32.0
3123,3123,"[0.52, 0.05, 0.62]",A,49,32.0
3124,3124,"[0.87, 0.24, 0.18]",B,50,32.0
3125,3125,"[0.28, 0.48, 0.97]",B,51,32.0
3126,3126,"[0.76, 0.77, 0.87]",A,52,32.0
3127,3127,"[0.59, 0.35, 0.42]",A,53,32.0
3128,3128,"[0.1, 0.6, 0.16]",B,54,32.0
3129,3129,"[0.2, 0.84, 0.43]",B,55,32.0
3130,3130,"[0.99, 0.35, 0.44]",A,56,32.0
3131,3131,"[0.71, 0.94, 0.78]",A,57,32.0
3132,3132,"[0.18, 0.16, 0.01]",B,58,32.0
3133,3133,"[0.44, 0.53, 0.39]",B,59,32.0
3134,3134,"[0.04, 0.29, 0.66]",A,60,32.0
3135,3135,"[0.93, 0.8, 0.52]",A,61,32.0
3136,3136,"[0.3, 0.1, 0.24]",B,62,32.0
3137,3137,"[0.64, 0.67, 0.12]",B,63,32.0
3138,3138,"[0.14, 0.5, 0.73]",A,64,32.0
3139,3139,"[0.82, 0.18, 0.9]",A,65,32.0
3140,3140,"[0.21, 0.27, 0.38]",B,66,32.0
3141,3141,"[0.89, 0.45, 0.25]",B,67,32.0
3142,3142,"[0.08, 0.82, 0.56]",A,68,32.0
3143,3143,"[0.77, 0.39, 0.68]",A,69,32.0
3144,3144,"[0.48, 0.96, 0.07]",B,70,32.0
3145,3145,"[0.34, 0.42, 0.95]",B,71,32.0
3146,3146,"[0.85, 0.72, 0.32]",A,72,32.0
3147,3147,"[0.0, 0.08, 0.81]",A,73,32.0
3148,3148,"[0.69, 0.99, 0.26]",B,74,32.0
3149,3149,"[0.53, 0.19, 0.35]",B,75,32.0
3150,3150,"[0.13, 0.55, 0.91]",A,76,32.0
3151,3151,"[0.27, 0.73, 0.48]",A,77,32.0
3152,3152,"[0.95, 0.33, 0.63]",B,78,32.0
3153,3153,"[0.4, 0.01, 0.2]",B,79,32.0
3154,3154,"[0.01, 0.64, 0.41]",A,80,32.0
3155,3155,"[0.65, 0.52, 0.77]",A,81,32.0
3156,3156,"[0.56, 0.28, 0.1]",B,82,32.0
3157,3157,"[0.19, 0.86, 0.59]",B,83,32.0
3158,3158,"[0.12, 0.4, 0.84]",A,84,32.0
3159,3159,"[0.78, 0.14, 0.46]",A,85,32.0
3160,3160,"[0.92, 0.7, 0.29]",B,86,32.0
3161,3161,"[0.5, 0.25, 0.03]",B,87,32.0
3162,3162,"[1.0, 0.51, 0.75]",A,88,32.0
3163,3163,"[0.32, 0.77, 0.36]",A,89,32.0
3164,3164,"[0.41, 0.09, 0.15]",B,90,32.0
