,Unnamed: 0,input,target,trial_id,task_id
6269,6269,"['0.1', '0.9', '0.2']",fiction,64,78.0
6270,6270,"['0.5', '0.6', '0.8']",fiction,65,78.0
6271,6271,"['0.3', '0.8', '0.4']",fiction,66,78.0
6272,6272,"['0.6', '0.2', '0.1']",fiction,67,78.0
6273,6273,"['0.4', '0.5', '0.3']",fiction,68,78.0
6274,6274,"['0.7', '0.1', '0.5']",nonfiction,69,78.0
6275,6275,"['0.9', '0.3', '0.6']",nonfiction,70,78.0
6276,6276,"['0.8', '0.4', '0.2']",nonfiction,71,78.0
6277,6277,"['0.2', '0.6', '0.7']",nonfiction,72,78.0
6278,6278,"['0.1', '0.8', '0.9']",nonfiction,73,78.0
6279,6279,"['0.5', '0.2', '0.4']",nonfiction,74,78.0
6280,6280,"['0.3', '0.7', '0.8']",nonfiction,75,78.0
6281,6281,"['0.6', '0.9', '0.5']",nonfiction,76,78.0
6282,6282,"['0.4', '0.1', '0.3']",nonfiction,77,78.0
6283,6283,"['0.7', '0.5', '0.6']",nonfiction,78,78.0
6284,6284,"['0.9', '0.4', '0.1']",nonfiction,79,78.0
6285,6285,"['0.8', '0.6', '0.3']",nonfiction,80,78.0
6286,6286,"['0.2', '0.3', '0.7']",nonfiction,81,78.0
6287,6287,"['0.1', '0.2', '0.9']",nonfiction,82,78.0
6288,6288,"['0.5', '0.8', '0.4']",nonfiction,83,78.0
6289,6289,"['0.3', '0.9', '0.6']",nonfiction,84,78.0
6290,6290,"['0.6', '0.7', '0.2']",nonfiction,85,78.0
6291,6291,"['0.4', '0.5', '0.8']",nonfiction,86,78.0
6292,6292,"['floral0', 'oriental1', 'musky1']",masculinescents,0,79.0
6293,6293,"['floral1', 'oriental0', 'musky1']",femininescents,1,79.0
6294,6294,"['floral0', 'oriental0', 'musky0']",masculinescents,2,79.0
6295,6295,"['floral1', 'oriental1', 'musky0']",femininescents,3,79.0
6296,6296,"['floral0', 'oriental1', 'musky0']",masculinescents,4,79.0
6297,6297,"['floral0', 'oriental0', 'musky1']",masculinescents,5,79.0
6298,6298,"['floral1', 'oriental0', 'musky0']",femininescents,6,79.0
6299,6299,"['floral1', 'oriental1', 'musky1']",femininescents,7,79.0
6300,6300,"['floral0', 'oriental0', 'musky1']",masculinescents,8,79.0
6301,6301,"['floral1', 'oriental0', 'musky1']",femininescents,9,79.0
6302,6302,"['floral0', 'oriental1', 'musky0']",masculinescents,10,79.0
6303,6303,"['floral0', 'oriental0', 'musky0']",masculinescents,11,79.0
6304,6304,"['floral1', 'oriental1', 'musky0']",femininescents,12,79.0
6305,6305,"['floral1', 'oriental0', 'musky1']",femininescents,13,79.0
6306,6306,"['floral0', 'oriental1', 'musky1']",masculinescents,14,79.0
6307,6307,"['floral1', 'oriental1', 'musky1']",femininescents,15,79.0
6308,6308,"['floral0', 'oriental0', 'musky0']",masculinescents,16,79.0
6309,6309,"['floral0', 'oriental1', 'musky1']",masculinescents,17,79.0
6310,6310,"['floral1', 'oriental0', 'musky0']",femininescents,18,79.0
6311,6311,"['floral0', 'oriental0', 'musky1']",masculinescents,19,79.0
6312,6312,"['floral1', 'oriental1', 'musky0']",femininescents,20,79.0
6313,6313,"['floral0', 'oriental1', 'musky0']",masculinescents,21,79.0
6314,6314,"['floral1', 'oriental0', 'musky1']",femininescents,22,79.0
6315,6315,"['floral0', 'oriental0', 'musky0']",masculinescents,23,79.0
6316,6316,"['floral1', 'oriental1', 'musky1']",femininescents,24,79.0
6317,6317,"['floral0', 'oriental1', 'musky0']",masculinescents,25,79.0
6318,6318,"['floral1', 'oriental0', 'musky0']",femininescents,26,79.0
6319,6319,"['floral0', 'oriental0', 'musky1']",masculinescents,27,79.0
6320,6320,"['floral1', 'oriental1', 'musky0']",femininescents,28,79.0
6321,6321,"['floral0', 'oriental1', 'musky1']",masculinescents,29,79.0
6322,6322,"['floral1', 'oriental0', 'musky1']",femininescents,30,79.0
6323,6323,"['floral0', 'oriental0', 'musky0']",masculinescents,31,79.0
6324,6324,"['floral1', 'oriental1', 'musky1']",femininescents,32,79.0
6325,6325,"['floral0', 'oriental1', 'musky0']",masculinescents,33,79.0
6326,6326,"['floral1', 'oriental0', 'musky0']",femininescents,34,79.0
6327,6327,"['floral0', 'oriental0', 'musky1']",masculinescents,35,79.0
6328,6328,"['floral1', 'oriental1', 'musky0']",femininescents,36,79.0
6329,6329,"['floral0', 'oriental1', 'musky1']",masculinescents,37,79.0
6330,6330,"['floral1', 'oriental0', 'musky1']",femininescents,38,79.0
6331,6331,"['floral0', 'oriental0', 'musky0']",masculinescents,39,79.0
6332,6332,"['floral0', 'oriental1', 'musky1']",masculinescents,40,79.0
6333,6333,"['floral1', 'oriental0', 'musky0']",femininescents,41,79.0
6334,6334,"['floral0', 'oriental0', 'musky1']",masculinescents,42,79.0
6335,6335,"['floral1', 'oriental1', 'musky0']",femininescents,43,79.0
6336,6336,"['floral0', 'oriental1', 'musky0']",masculinescents,44,79.0
6337,6337,"['floral1', 'oriental0', 'musky1']",femininescents,45,79.0
6338,6338,"['floral0', 'oriental0', 'musky0']",masculinescents,46,79.0
6339,6339,"['floral1', 'oriental1', 'musky1']",femininescents,47,79.0
6340,6340,"['floral0', 'oriental1', 'musky0']",masculinescents,48,79.0
6341,6341,"['floral1', 'oriental0', 'musky0']",femininescents,49,79.0
6342,6342,"['floral0', 'oriental0', 'musky1']",masculinescents,50,79.0
6343,6343,"['floral1', 'oriental1', 'musky0']",femininescents,51,79.0
6344,6344,"['floral0', 'oriental1', 'musky1']",masculinescents,52,79.0
6345,6345,"['floral1', 'oriental0', 'musky1']",femininescents,53,79.0
6346,6346,"['floral0', 'oriental0', 'musky0']",masculinescents,54,79.0
6347,6347,"['floral1', 'oriental1', 'musky1']",femininescents,55,79.0
6348,6348,"['floral0', 'oriental1', 'musky0']",masculinescents,56,79.0
6349,6349,"['floral1', 'oriental0', 'musky0']",femininescents,57,79.0
6350,6350,"['floral0', 'oriental0', 'musky1']",masculinescents,58,79.0
6351,6351,"['floral1', 'oriental1', 'musky0']",femininescents,59,79.0
6352,6352,"['floral0', 'oriental1', 'musky1']",masculinescents,60,79.0
6353,6353,"['floral1', 'oriental0', 'musky1']",femininescents,61,79.0
6354,6354,"['floral0', 'oriental0', 'musky0']",masculinescents,62,79.0
6355,6355,"['floral0', 'oriental1', 'musky1']",masculinescents,63,79.0
6356,6356,"['floral1', 'oriental0', 'musky0']",femininescents,64,79.0
6357,6357,"['floral0', 'oriental0', 'musky1']",masculinescents,65,79.0
6358,6358,"['floral1', 'oriental1', 'musky0']",femininescents,66,79.0
6359,6359,"['floral0', 'oriental1', 'musky0']",masculinescents,67,79.0
6360,6360,"['floral1', 'oriental0', 'musky1']",femininescents,68,79.0
6361,6361,"['floral0', 'oriental0', 'musky0']",masculinescents,69,79.0
6362,6362,"['floral1', 'oriental1', 'musky1']",femininescents,70,79.0
6363,6363,"['floral0', 'oriental1', 'musky0']",masculinescents,71,79.0
6364,6364,"['floral1', 'oriental0', 'musky0']",femininescents,72,79.0
6365,6365,"['floral0', 'oriental0', 'musky1']",masculinescents,73,79.0
6366,6366,"['floral1', 'oriental1', 'musky0']",femininescents,74,79.0
6367,6367,"['floral0', 'oriental1', 'musky1']",masculinescents,75,79.0
6368,6368,"['floral1', 'oriental0', 'musky1']",femininescents,76,79.0
6369,6369,"['floral0', 'oriental0', 'musky0']",masculinescents,77,79.0
6370,6370,"['floral1', 'oriental1', 'musky1']",femininescents,78,79.0
6371,6371,"['floral0', 'oriental1', 'musky0']",masculinescents,79,79.0
6372,6372,"['floral1', 'oriental0', 'musky0']",femininescents,80,79.0
6373,6373,"['floral0', 'oriental0', 'musky1']",masculinescents,81,79.0
6374,6374,"['floral1', 'oriental1', 'musky0']",femininescents,82,79.0
6375,6375,"['floral0', 'oriental1', 'musky1']",masculinescents,83,79.0
6376,6376,"['floral1', 'oriental0', 'musky1']",femininescents,84,79.0
6377,6377,"['floral0', 'oriental0', 'musky0']",masculinescents,85,79.0
6378,6378,"['5', '3', '2']",golfclubs,0,80.0
6379,6379,"['4', '7', '1']",golfclubs,1,80.0
6380,6380,"['3', '5', '3']",golfclubs,2,80.0
6381,6381,"['7', '2', '4']",golfclubs,3,80.0
6382,6382,"['2', '6', '2']",golfclubs,4,80.0
6383,6383,"['5', '4', '1']",golfclubs,5,80.0
6384,6384,"['3', '2', '5']",golfclubs,6,80.0
6385,6385,"['4', '3', '2']",golfclubs,7,80.0
6386,6386,"['2', '5', '3']",golfclubs,8,80.0
6387,6387,"['6', '4', '2']",golfclubs,9,80.0
6388,6388,"['3', '6', '1']",golfclubs,10,80.0
6389,6389,"['5', '2', '4']",golfclubs,11,80.0
6390,6390,"['4', '5', '3']",golfclubs,12,80.0
6391,6391,"['7', '3', '1']",golfclubs,13,80.0
6392,6392,"['6', '2', '3']",golfclubs,14,80.0
6393,6393,"['5', '6', '2']",golfclubs,15,80.0
6394,6394,"['4', '2', '5']",golfclubs,16,80.0
6395,6395,"['2', '4', '6']",golfclubs,17,80.0
6396,6396,"['3', '4', '5']",golfclubs,18,80.0
6397,6397,"['5', '5', '2']",golfclubs,19,80.0
6398,6398,"['6', '3', '4']",golfclubs,20,80.0
6399,6399,"['2', '3', '5']",golfclubs,21,80.0
6400,6400,"['3', '4', '6']",golfclubs,22,80.0
6401,6401,"['4', '6', '5']",golfclubs,23,80.0
6402,6402,"['5', '4', '3']",golfclubs,24,80.0
6403,6403,"['6', '5', '4']",golfclubs,25,80.0
6404,6404,"['7', '4', '2']",golfclubs,26,80.0
6405,6405,"['4', '2', '7']",golfclubs,27,80.0
6406,6406,"['2', '5', '6']",golfclubs,28,80.0
6407,6407,"['3', '7', '5']",golfclubs,29,80.0
6408,6408,"['5', '3', '4']",golfclubs,30,80.0
6409,6409,"['6', '4', '3']",golfclubs,31,80.0
6410,6410,"['4', '6', '2']",golfclubs,32,80.0
6411,6411,"['5', '2', '7']",golfclubs,33,80.0
6412,6412,"['7', '5', '3']",golfclubs,34,80.0
6413,6413,"['3', '6', '4']",golfclubs,35,80.0
6414,6414,"['6', '3', '5']",golfclubs,36,80.0
6415,6415,"['4', '5', '6']",golfclubs,37,80.0
6416,6416,"['5', '7', '4']",golfclubs,38,80.0
6417,6417,"['7', '6', '3']",golfclubs,39,80.0
6418,6418,"['6', '5', '2']",golfclubs,40,80.0
6419,6419,"['2', '7', '5']",golfclubs,41,80.0
6420,6420,"['5', '6', '3']",golfclubs,42,80.0
6421,6421,"['3', '5', '7']",golfclubs,43,80.0
6422,6422,"['7', '4', '5']",golfclubs,44,80.0
6423,6423,"['6', '2', '4']",golfclubs,45,80.0
6424,6424,"['4', '3', '7']",golfclubs,46,80.0
6425,6425,"['7', '3', '5']",golfclubs,47,80.0
6426,6426,"['5', '4', '6']",golfclubs,48,80.0
6427,6427,"['3', '7', '6']",golfclubs,49,80.0
6428,6428,"['6', '7', '4']",golfclubs,50,80.0
6429,6429,"['4', '5', '2']",tennisrackets,51,80.0
6430,6430,"['2', '3', '6']",tennisrackets,52,80.0
6431,6431,"['5', '2', '3']",tennisrackets,53,80.0
6432,6432,"['3', '4', '2']",tennisrackets,54,80.0
6433,6433,"['6', '5', '7']",tennisrackets,55,80.0
6434,6434,"['7', '6', '4']",tennisrackets,56,80.0
6435,6435,"['4', '7', '2']",tennisrackets,57,80.0
6436,6436,"['5', '3', '2']",tennisrackets,58,80.0
6437,6437,"['2', '6', '4']",tennisrackets,59,80.0
6438,6438,"['7', '5', '4']",tennisrackets,60,80.0
6439,6439,"['3', '2', '6']",tennisrackets,61,80.0
6440,6440,"['6', '4', '5']",tennisrackets,62,80.0
6441,6441,"['4', '6', '3']",tennisrackets,63,80.0
6442,6442,"['5', '7', '3']",tennisrackets,64,80.0
6443,6443,"['7', '2', '6']",tennisrackets,65,80.0
6444,6444,"['6', '3', '2']",tennisrackets,66,80.0
6445,6445,"['2', '4', '5']",tennisrackets,67,80.0
6446,6446,"['4', '2', '3']",tennisrackets,68,80.0
6447,6447,"['3', '6', '5']",tennisrackets,69,80.0
6448,6448,"['6', '2', '5']",tennisrackets,70,80.0
6449,6449,"['5', '4', '2']",tennisrackets,71,80.0
6450,6450,"['2', '5', '7']",tennisrackets,72,80.0
6451,6451,"['7', '4', '6']",tennisrackets,73,80.0
6452,6452,"['4', '3', '5']",tennisrackets,74,80.0
6453,6453,"['5', '6', '4']",tennisrackets,75,80.0
6454,6454,"['3', '4', '7']",tennisrackets,76,80.0
6455,6455,"['7', '3', '6']",tennisrackets,77,80.0
6456,6456,"['6', '7', '5']",tennisrackets,78,80.0
6457,6457,"['5', '2', '6']",tennisrackets,79,80.0
6458,6458,"['2', '7', '3']",tennisrackets,80,80.0
6459,6459,"['6', '5', '3']",tennisrackets,81,80.0
6460,6460,"['3', '5', '4']",tennisrackets,82,80.0
6461,6461,"['acrylic', 'oil', 'watercolor']",paintingmedia,0,81.0
6462,6462,"['oil', 'acrylic', 'watercolor']",paintingmedia,1,81.0
6463,6463,"['watercolor', 'acrylic', 'oil']",paintingmedia,2,81.0
6464,6464,"['acrylic', 'watercolor', 'oil']",paintingmedia,3,81.0
6465,6465,"['watercolor', 'oil', 'acrylic']",paintingmedia,4,81.0
6466,6466,"['oil', 'watercolor', 'acrylic']",paintingmedia,5,81.0
6467,6467,"['acrylic', 'oil', 'watercolor']",paintingmedia,6,81.0
6468,6468,"['oil', 'acrylic', 'watercolor']",paintingmedia,7,81.0
6469,6469,"['watercolor', 'acrylic', 'oil']",paintingmedia,8,81.0
6470,6470,"['acrylic', 'watercolor', 'oil']",paintingmedia,9,81.0
6471,6471,"['watercolor', 'oil', 'acrylic']",paintingmedia,10,81.0
6472,6472,"['oil', 'watercolor', 'acrylic']",paintingmedia,11,81.0
6473,6473,"['acrylic', 'oil', 'watercolor']",paintingmedia,12,81.0
6474,6474,"['oil', 'acrylic', 'watercolor']",paintingmedia,13,81.0
6475,6475,"['watercolor', 'acrylic', 'oil']",paintingmedia,14,81.0
6476,6476,"['acrylic', 'watercolor', 'oil']",paintingmedia,15,81.0
6477,6477,"['watercolor', 'oil', 'acrylic']",paintingmedia,16,81.0
6478,6478,"['oil', 'watercolor', 'acrylic']",paintingmedia,17,81.0
6479,6479,"['acrylic', 'oil', 'watercolor']",paintingmedia,18,81.0
6480,6480,"['oil', 'acrylic', 'watercolor']",paintingmedia,19,81.0
6481,6481,"['watercolor', 'acrylic', 'oil']",paintingmedia,20,81.0
6482,6482,"['acrylic', 'watercolor', 'oil']",paintingmedia,21,81.0
6483,6483,"['watercolor', 'oil', 'acrylic']",paintingmedia,22,81.0
6484,6484,"['oil', 'watercolor', 'acrylic']",paintingmedia,23,81.0
6485,6485,"['acrylic', 'oil', 'watercolor']",paintingmedia,24,81.0
6486,6486,"['oil', 'acrylic', 'watercolor']",paintingmedia,25,81.0
6487,6487,"['watercolor', 'acrylic', 'oil']",paintingmedia,26,81.0
6488,6488,"['acrylic', 'watercolor', 'oil']",paintingmedia,27,81.0
6489,6489,"['watercolor', 'oil', 'acrylic']",paintingmedia,28,81.0
6490,6490,"['oil', 'watercolor', 'acrylic']",paintingmedia,29,81.0
6491,6491,"['acrylic', 'oil', 'watercolor']",paintingmedia,30,81.0
6492,6492,"['oil', 'acrylic', 'watercolor']",paintingmedia,31,81.0
6493,6493,"['watercolor', 'acrylic', 'oil']",paintingmedia,32,81.0
6494,6494,"['acrylic', 'watercolor', 'oil']",paintingmedia,33,81.0
6495,6495,"['watercolor', 'oil', 'acrylic']",paintingmedia,34,81.0
6496,6496,"['oil', 'watercolor', 'acrylic']",paintingmedia,35,81.0
6497,6497,"['acrylic', 'oil', 'watercolor']",paintingmedia,36,81.0
6498,6498,"['oil', 'acrylic', 'watercolor']",paintingmedia,37,81.0
6499,6499,"['watercolor', 'acrylic', 'oil']",paintingmedia,38,81.0
6500,6500,"['acrylic', 'watercolor', 'oil']",paintingmedia,39,81.0
6501,6501,"['watercolor', 'oil', 'acrylic']",paintingmedia,40,81.0
6502,6502,"['oil', 'watercolor', 'acrylic']",paintingmedia,41,81.0
6503,6503,"['acrylic', 'oil', 'watercolor']",paintingmedia,42,81.0
6504,6504,"['oil', 'acrylic', 'watercolor']",paintingmedia,43,81.0
6505,6505,"['watercolor', 'acrylic', 'oil']",paintingmedia,44,81.0
6506,6506,"['acrylic', 'watercolor', 'oil']",paintingmedia,45,81.0
6507,6507,"['watercolor', 'oil', 'acrylic']",paintingmedia,46,81.0
6508,6508,"['oil', 'watercolor', 'acrylic']",paintingmedia,47,81.0
6509,6509,"['acrylic', 'oil', 'watercolor']",paintingmedia,48,81.0
6510,6510,"['oil', 'acrylic', 'watercolor']",paintingmedia,49,81.0
6511,6511,"['watercolor', 'acrylic', 'oil']",paintingmedia,50,81.0
6512,6512,"['acrylic', 'watercolor', 'oil']",paintingmedia,51,81.0
6513,6513,"['watercolor', 'oil', 'acrylic']",paintingmedia,52,81.0
6514,6514,"['oil', 'watercolor', 'acrylic']",paintingmedia,53,81.0
6515,6515,"['acrylic', 'oil', 'watercolor']",paintingmedia,54,81.0
6516,6516,"['oil', 'acrylic', 'watercolor']",paintingmedia,55,81.0
6517,6517,"['watercolor', 'acrylic', 'oil']",paintingmedia,56,81.0
6518,6518,"['acrylic', 'watercolor', 'oil']",paintingmedia,57,81.0
6519,6519,"['watercolor', 'oil', 'acrylic']",paintingmedia,58,81.0
6520,6520,"['oil', 'watercolor', 'acrylic']",paintingmedia,59,81.0
6521,6521,"['acrylic', 'oil', 'watercolor']",paintingmedia,60,81.0
6522,6522,"['oil', 'acrylic', 'watercolor']",paintingmedia,61,81.0
6523,6523,"['watercolor', 'acrylic', 'oil']",paintingmedia,62,81.0
6524,6524,"['acrylic', 'watercolor', 'oil']",paintingmedia,63,81.0
6525,6525,"['watercolor', 'oil', 'acrylic']",paintingmedia,64,81.0
6526,6526,"['oil', 'watercolor', 'acrylic']",paintingmedia,65,81.0
6527,6527,"['acrylic', 'oil', 'watercolor']",paintingmedia,66,81.0
6528,6528,"['oil', 'acrylic', 'watercolor']",paintingmedia,67,81.0
6529,6529,"['watercolor', 'acrylic', 'oil']",paintingmedia,68,81.0
6530,6530,"['acrylic', 'watercolor', 'oil']",paintingmedia,69,81.0
6531,6531,"['watercolor', 'oil', 'acrylic']",paintingmedia,70,81.0
6532,6532,"['oil', 'watercolor', 'acrylic']",paintingmedia,71,81.0
6533,6533,"['acrylic', 'oil', 'watercolor']",paintingmedia,72,81.0
6534,6534,"['oil', 'acrylic', 'watercolor']",paintingmedia,73,81.0
6535,6535,"['watercolor', 'acrylic', 'oil']",paintingmedia,74,81.0
6536,6536,"['acrylic', 'watercolor', 'oil']",paintingmedia,75,81.0
6537,6537,"['watercolor', 'oil', 'acrylic']",paintingmedia,76,81.0
6538,6538,"['oil', 'watercolor', 'acrylic']",paintingmedia,77,81.0
6539,6539,"['acrylic', 'oil', 'watercolor']",paintingmedia,78,81.0
6540,6540,"['oil', 'acrylic', 'watercolor']",paintingmedia,79,81.0
6541,6541,"['watercolor', 'acrylic', 'oil']",paintingmedia,80,81.0
6542,6542,"['acrylic', 'watercolor', 'oil']",paintingmedia,81,81.0
6543,6543,"['watercolor', 'oil', 'acrylic']",paintingmedia,82,81.0
6544,6544,"['oil', 'watercolor', 'acrylic']",paintingmedia,83,81.0
6545,6545,"['acrylic', 'oil', 'watercolor']",paintingmedia,84,81.0
6546,6546,"['oil', 'acrylic', 'watercolor']",paintingmedia,85,81.0
6547,6547,"['watercolor', 'acrylic', 'oil']",paintingmedia,86,81.0
6548,6548,"['acrylic', 'watercolor', 'oil']",paintingmedia,87,81.0
6549,6549,"['watercolor', 'oil', 'acrylic']",paintingmedia,88,81.0
6550,6550,"['oil', 'watercolor', 'acrylic']",paintingmedia,89,81.0
6551,6551,"['acrylic', 'oil', 'watercolor']",paintingmedia,90,81.0
6552,6552,"['oil', 'acrylic', 'watercolor']",paintingmedia,91,81.0
6553,6553,"['watercolor', 'acrylic', 'oil']",paintingmedia,92,81.0
6554,6554,"['acrylic', 'watercolor', 'oil']",paintingmedia,93,81.0
6555,6555,"['watercolor', 'oil', 'acrylic']",paintingmedia,94,81.0
6556,6556,"['oil', 'watercolor', 'acrylic']",paintingmedia,95,81.0
6557,6557,"['10', '14', '24']",goldjewelry,0,82.0
6558,6558,"['12', '16', '22']",goldjewelry,1,82.0
6559,6559,"['8', '12', '26']",goldjewelry,2,82.0
6560,6560,"['9', '15', '23']",goldjewelry,3,82.0
6561,6561,"['11', '13', '25']",goldjewelry,4,82.0
6562,6562,"['7', '11', '27']",goldjewelry,5,82.0
6563,6563,"['10', '14', '24']",goldjewelry,6,82.0
6564,6564,"['9', '13', '26']",goldjewelry,7,82.0
6565,6565,"['8', '10', '28']",goldjewelry,8,82.0
6566,6566,"['12', '14', '22']",goldjewelry,9,82.0
6567,6567,"['6', '10', '30']",silverjewelry,10,82.0
6568,6568,"['5', '9', '31']",silverjewelry,11,82.0
6569,6569,"['7', '11', '27']",silverjewelry,12,82.0
6570,6570,"['6', '12', '28']",silverjewelry,13,82.0
6571,6571,"['4', '8', '32']",silverjewelry,14,82.0
6572,6572,"['5', '10', '29']",silverjewelry,15,82.0
6573,6573,"['3', '7', '33']",silverjewelry,16,82.0
6574,6574,"['6', '11', '27']",silverjewelry,17,82.0
6575,6575,"['4', '9', '31']",silverjewelry,18,82.0
6576,6576,"['5', '10', '29']",silverjewelry,19,82.0
6577,6577,"['9', '13', '26']",goldjewelry,20,82.0
6578,6578,"['10', '12', '24']",goldjewelry,21,82.0
6579,6579,"['11', '15', '22']",goldjewelry,22,82.0
6580,6580,"['8', '14', '24']",goldjewelry,23,82.0
6581,6581,"['7', '13', '26']",goldjewelry,24,82.0
6582,6582,"['12', '16', '20']",goldjewelry,25,82.0
6583,6583,"['9', '11', '28']",goldjewelry,26,82.0
6584,6584,"['10', '14', '24']",goldjewelry,27,82.0
6585,6585,"['8', '12', '26']",goldjewelry,28,82.0
6586,6586,"['11', '15', '22']",goldjewelry,29,82.0
6587,6587,"['5', '9', '31']",silverjewelry,30,82.0
6588,6588,"['4', '8', '32']",silverjewelry,31,82.0
6589,6589,"['6', '10', '30']",silverjewelry,32,82.0
6590,6590,"['7', '11', '27']",silverjewelry,33,82.0
6591,6591,"['5', '10', '29']",silverjewelry,34,82.0
6592,6592,"['3', '7', '33']",silverjewelry,35,82.0
6593,6593,"['6', '12', '28']",silverjewelry,36,82.0
6594,6594,"['4', '9', '31']",silverjewelry,37,82.0
6595,6595,"['5', '10', '29']",silverjewelry,38,82.0
6596,6596,"['6', '11', '27']",silverjewelry,39,82.0
6597,6597,"['7', '11', '27']",silverjewelry,40,82.0
6598,6598,"['10', '14', '24']",goldjewelry,41,82.0
6599,6599,"['9', '13', '26']",goldjewelry,42,82.0
6600,6600,"['8', '12', '26']",goldjewelry,43,82.0
6601,6601,"['11', '15', '22']",goldjewelry,44,82.0
6602,6602,"['12', '16', '20']",goldjewelry,45,82.0
6603,6603,"['8', '14', '24']",goldjewelry,46,82.0
6604,6604,"['7', '13', '26']",goldjewelry,47,82.0
6605,6605,"['10', '12', '24']",goldjewelry,48,82.0
6606,6606,"['9', '11', '28']",goldjewelry,49,82.0
6607,6607,"['11', '13', '24']",goldjewelry,50,82.0
6608,6608,"['6', '10', '30']",silverjewelry,51,82.0
6609,6609,"['5', '9', '31']",silverjewelry,52,82.0
6610,6610,"['4', '8', '32']",silverjewelry,53,82.0
6611,6611,"['7', '11', '27']",silverjewelry,54,82.0
6612,6612,"['6', '12', '28']",silverjewelry,55,82.0
6613,6613,"['5', '10', '29']",silverjewelry,56,82.0
6614,6614,"['3', '7', '33']",silverjewelry,57,82.0
6615,6615,"['4', '9', '31']",silverjewelry,58,82.0
6616,6616,"['6', '11', '27']",silverjewelry,59,82.0
6617,6617,"['5', '10', '29']",silverjewelry,60,82.0
6618,6618,"['11', '13', '24']",goldjewelry,61,82.0
6619,6619,"['10', '12', '24']",goldjewelry,62,82.0
6620,6620,"['8', '14', '24']",goldjewelry,63,82.0
6621,6621,"['9', '11', '28']",goldjewelry,64,82.0
6622,6622,"['12', '16', '20']",goldjewelry,65,82.0
6623,6623,"['7', '13', '26']",goldjewelry,66,82.0
6624,6624,"['9', '13', '26']",goldjewelry,67,82.0
6625,6625,"['10', '14', '24']",goldjewelry,68,82.0
6626,6626,"['8', '12', '26']",goldjewelry,69,82.0
6627,6627,"['11', '15', '22']",goldjewelry,70,82.0
6628,6628,"['6', '12', '28']",silverjewelry,71,82.0
6629,6629,"['5', '10', '29']",silverjewelry,72,82.0
6630,6630,"['4', '9', '31']",silverjewelry,73,82.0
6631,6631,"['3', '7', '33']",silverjewelry,74,82.0
6632,6632,"['6', '10', '30']",silverjewelry,75,82.0
6633,6633,"['7', '11', '27']",silverjewelry,76,82.0
6634,6634,"['5', '9', '31']",silverjewelry,77,82.0
6635,6635,"['4', '8', '32']",silverjewelry,78,82.0
6636,6636,"['6', '11', '27']",silverjewelry,79,82.0
6637,6637,"['7', '11', '27']",silverjewelry,80,82.0
